Date,idx_NAM_econ,idx_NAM_econ_pessi,idx_NAM_econ_label,idx_NAM_pol,idx_NAM_pol_pessi,idx_NAM_pol_label,idx_NAM_dis,idx_NAM_dis_pessi,idx_NAM_dis_label,idx_NAM_cyb,idx_NAM_cyb_pessi,idx_NAM_cyb_label,idx_EU_econ,idx_EU_econ_pessi,idx_EU_econ_label,idx_EU_pol,idx_EU_pol_pessi,idx_EU_pol_label,idx_EU_dis,idx_EU_dis_pessi,idx_EU_dis_label,idx_EU_cyb,idx_EU_cyb_pessi,idx_EU_cyb_label,idx_EA_econ,idx_EA_econ_pessi,idx_EA_econ_label,idx_EA_pol,idx_EA_pol_pessi,idx_EA_pol_label,idx_EA_dis,idx_EA_dis_pessi,idx_EA_dis_label,idx_EA_cyb,idx_EA_cyb_pessi,idx_EA_cyb_label,idx_JP_econ,idx_JP_econ_pessi,idx_JP_econ_label,idx_JP_pol,idx_JP_pol_pessi,idx_JP_pol_label,idx_JP_dis,idx_JP_dis_pessi,idx_JP_dis_label,idx_JP_cyb,idx_JP_cyb_pessi,idx_JP_cyb_label,idx_ME_econ,idx_ME_econ_pessi,idx_ME_econ_label,idx_ME_pol,idx_ME_pol_pessi,idx_ME_pol_label,idx_ME_dis,idx_ME_dis_pessi,idx_ME_dis_label,idx_ME_cyb,idx_ME_cyb_pessi,idx_ME_cyb_label,idx_GLO_econ,idx_GLO_econ_pessi,idx_GLO_econ_label,idx_GLO_pol,idx_GLO_pol_pessi,idx_GLO_pol_label,idx_GLO_dis,idx_GLO_dis_pessi,idx_GLO_dis_label,idx_GLO_cyb,idx_GLO_cyb_pessi,idx_GLO_cyb_label,Bottom
2012-07-03,406.92083756813,-472.608512214856,LivePerson Launches EU Cookie App,11.8859046927,-10.6899621313,"Corporate Giants Receive Billions in Small Business Contracts in Latest Obama Administration Report, According to the American Small Business League",2.169386303,-5.340263459,U.S. unions disappointed with Airbus Alabama location,0.8071619000000001,-0.47289582799999996,Facebook Joins California Mobile App Privacy Program,153.34538489210001,-158.35442663403998,LivePerson Launches EU Cookie App,1.2328577486999999,-1.3709954123000003,The Infrastructure Security Market 2012-2022: Government Spending for Homeland Security (HLS),0.13018319,-0.0925671,Italy: Ferrari designer Sergio Pininfarina dies at 85,0.337093951,-0.48592171,TRUSTe Selected To Present At Prestigious Privacy Event,102.58312925739,-185.04800780102,Stem Cell Technologies: World Market Outlook 2012-2022,3.0730671627,-3.1833230988,The Infrastructure Security Market 2012-2022: Government Spending for Homeland Security (HLS),0.845972,-0.0332772,"Boeing says 34,000 new passenger jets needed in next 20 years",0.0,0.0,0,24.059658816000002,-31.279556435419998,Japan tells 12 securities firms to check control systems,0.8598071839999999,-0.2459345664,South Korea's Uproar Over Intel Sharing with Japan,0.0,0.0,0,0.0,0.0,0,33.54943829450001,-30.021686472000003,Stem Cell Technologies: World Market Outlook 2012-2022,0.3109773887,-0.7283927473,The Infrastructure Security Market 2012-2022: Government Spending for Homeland Security (HLS),0.0,0.0,0,0.0,0.0,0,720.45844882812,-877.312189557336,LivePerson Launches EU Cookie App,17.3626141768,-16.2186079561,"Corporate Giants Receive Billions in Small Business Contracts in Latest Obama Administration Report, According to the American Small Business League",0.0,0.0,U.S. unions disappointed with Airbus Alabama location,0.0,0.0,Facebook Joins California Mobile App Privacy Program,0
2012-07-04,151.9480039122,-175.99438387663,India to give free generic drugs to hundreds of millions,5.815796469,-10.499872901,Washington state anti-gay marriage initiative fails,0.3395434,-1.2036978199999997,"Earthquake rocks Washington, Hancock, Baldwin counties",0.562664972,-1.47532388,B.C. ends 8-year privacy battle over IBM contract,95.54064219840001,-86.70129638148,Man United New York float could free up cash for players,0.940065173,-1.139806434,Lagarde Consumed by Euro Crisis Steers IMF Tough Love to EU,0.0,0.0,0,0.0,0.0,0,50.2418029434,-89.30847218139,Man United New York float could free up cash for players,0.32985104,-0.112087436,Lagarde Consumed by Euro Crisis Steers IMF Tough Love to EU,0.0,0.0,0,0.0,0.0,0,9.1475927594,-5.025867809819999,ANA Beats JAL to Market With 211 Billion Yen Stock Offering,0.19131199999999998,-0.696812,Microsoft takes $6.2b charge,0.0,0.0,0,0.0,0.0,0,8.831042122700001,-8.92052496035,The Dow Sets Off Some Early Fireworks,0.5924705443,-1.747426107,"Chief of U.S. missile defense bullied staff, report says",0.1390335,-0.48771504,Pretty airline stewardesses around world,0.0,0.0,0,315.70908393610006,-365.95054520967,India to give free generic drugs to hundreds of millions,7.869495226300001,-14.196004878,Washington state anti-gay marriage initiative fails,0.0,0.0,"Earthquake rocks Washington, Hancock, Baldwin counties",0.0,0.0,B.C. ends 8-year privacy battle over IBM contract,0
2012-07-05,326.36701535088,-318.94949733535,Microsoft stumbles into crucial financial year,8.704741143,-9.2341639013,Hands-on Experience Becoming A Must for MBA Students,2.065373351,-6.5982846444000005,"Final Report from West Virginia University's Center for Alternative Fuels, Engines and Emissions Confirms Rampmaster's Engine Management System (EMS) Delivers Up to 78% Diesel Fuel Savings",0.0,0.0,0,123.16014177213,-147.42490559589,US midday: Corporations may soon get relief on pensions front,2.194505705,-4.1022161829999995,Greek terror suspects vanish in middle of trial,0.0,0.0,0,0.050633512,-0.41396507000000005,How To Make Sure Malware Won't Knock You Off The Internet Come Monday,84.54573109072999,-147.58248320821,Research and Markets: IT Service Market in China 2011-2015 - Acquiring and Retaining Talent Poses a Challenge for the Growth of this Market,1.267631095,-0.7024035795999999,Hands-on Experience Becoming A Must for MBA Students,0.13171558,-0.34790343,Los Angeles Gasoline Falls to Two-Week Low After Supplies Rise,0.0,0.0,0,10.4720977148,-14.036075426279998,Emulex Corporation Fourth Quarter Fiscal 2012 Financial Results Conference Call Alert,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,18.578186486299998,-25.2902525329,Waze navigates to 20 million,0.8399111869999999,-2.0057545465999995,Hands-on Experience Becoming A Must for MBA Students,0.0,0.0,0,0.019461572,-0.1136268,Google denies Android botnet claim,563.12317241484,-653.28321409863,Microsoft stumbles into crucial financial year,0.0,0.0,Hands-on Experience Becoming A Must for MBA Students,0.0,0.0,"Final Report from West Virginia University's Center for Alternative Fuels, Engines and Emissions Confirms Rampmaster's Engine Management System (EMS) Delivers Up to 78% Diesel Fuel Savings",0.0,0.0,0,0
2012-07-06,260.47096250336,-345.54660547014,Get ready for the end of record corporate profits,4.4988307587000005,-5.0571234681999995,Roberts redux? U.S. top judge may surprise again,2.3164104399999994,-2.32145522,US WCoast Products-Gasoline down as refinery work ends,0.6308948128,-0.8224749880000001,"Malware threat could strike Monday despite unprecedented effort by Google, Facebook and others",110.1207315697,-169.34655933518002,Get ready for the end of record corporate profits,1.9282875845000003,-1.2396242474,World's Top Tech Students Go for It All Down Under,0.8855681200000001,-0.19992712,"Boeing, Lockheed Fight Europe's Typhoon For South Korea's Multibillion-Dollar Jet Fighter Order",0.7596928140999999,-0.40876674300000004,"Malware threat could strike Monday despite unprecedented effort by Google, Facebook and others",95.03481339940001,-160.27231122803,Get ready for the end of record corporate profits,0.5373251735,-0.5577489824999999,Roberts redux? U.S. top judge may surprise again,2.4248630079999995,-1.7820574299999998,US WCoast Products-Gasoline down as refinery work ends,0.0,0.0,0,18.3711431698,-22.54173584547,Apple may trounce rivals with smaller iPad: analysts,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,14.329061876099999,-16.004678933359997,Apple retina MacBook Pro: review,1.3886220695,-0.919801224,"As foreign aid dries up, NGOs fight to survive",0.0,0.0,0,0.009404454,-0.080117695,Thousands face disconnect on malware Monday,498.32671251836007,-713.71189081218,Get ready for the end of record corporate profits,0.0,0.0,Roberts redux? U.S. top judge may surprise again,0.0,0.0,US WCoast Products-Gasoline down as refinery work ends,0.0,0.0,"Malware threat could strike Monday despite unprecedented effort by Google, Facebook and others",0
2012-07-09,555.4632634543999,-377.05194840974,30 Stocks To Examine A Bit Closer As We Kick-Off Earnings Season,11.8354221296,-9.477602707199999,Post University Vice-President Set for Keynote Address at NSHMBA Annual Event,2.15769304,-0.42516592999999997,Exclusive: Union Will Seek to Organize Airbus in Alabama,0.23962048110000003,-1.3018049049999998,KnowBe4 Introduces Kevin Mitnick Security Awareness Training(TM),239.9024970017,-201.17467991691998,"Intel to buy slice of ASML, bankroll next-gen R",1.6223363469999998,-3.4719625880000002,Europe backs Airbus aid against fresh US attack,0.45770115200000006,-0.28979868259999997,Asia Distillates-Diesel margins climb to 5-mth high,0.0206972372,-0.22983989100000002,"Will YOU lose the internet today?Up to 500,000 users face being cut off as FBI blocks computers infected with malware virus",102.0890387859,-172.80760032029002,Royal Dutch Shell tops Fortune's Global 500 rankings,2.108635139,-1.8988193617,Glynn starts early voting,1.57008737,-0.10352747999999999,Boeing Said to Win GE Jet Order as Aeromexico Nears Deal @ Bloomberg,0.025974978,-0.060092818,"Internet Threat Affects 47,000",34.7054308183,-31.65032221773,Royal Dutch Shell tops Fortune's Global 500 rankings,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,41.2046287779,-23.217958736889997,Yissum Introduces a Novel Method for Treating Cancer Based on a Protein Encoded by HIV-1,1.6253011499999999,-1.6407343650000001,U.S. arms makers cite strong demand from foreign buyers,0.124491133,-0.014272985299999999,Asia Distillates-Diesel margins climb to 5-mth high,0.0,0.0,0,973.3648588381999,-805.90250960157,30 Stocks To Examine A Bit Closer As We Kick-Off Earnings Season,0.0,0.0,Post University Vice-President Set for Keynote Address at NSHMBA Annual Event,0.0,0.0,Exclusive: Union Will Seek to Organize Airbus in Alabama,0.0,0.0,KnowBe4 Introduces Kevin Mitnick Security Awareness Training(TM),0
2012-07-10,631.4164373441,-409.1889265684,Analysis: Tech Inc's invincible aura fades,15.7948506784,-15.173834968200001,Google to pay $22.5 million to settle privacy charges: source,1.0931199569999999,-0.28295069,Govt allocated Rs 50 million to cope with flood situation,1.8395627056000001,-4.006951223,Google to pay $22.5 million to settle privacy charges: source,311.86456799019993,-198.24619773804,Analysis: Tech Inc's invincible aura fades,3.4544065616999995,-8.296736349800002,Google to pay $22.5 million to settle privacy charges: source,0.292386707,-0.86220749,Govt allocated Rs 50 million to cope with flood situation,1.0483672125999999,-4.0192315766,Google to pay $22.5 million to settle privacy charges: source,186.8713414163,-176.8975156612,Analysis: Tech Inc's invincible aura fades,2.690363969,-4.252025627,Hult International Business School Gives MBA Students Hands-on Experience,0.020289147,-0.21680243,Govt allocated Rs 50 million to cope with flood situation,1.2865959189999998,-2.0364501126,Google May Pay Largest Penalty Ever Levied Over Privacy Issue: WSJ,48.9234614285,-37.80158247857,China ascends to number two on Fortune 500,1.4695339699999999,-0.7036694299999999,Coca-Cola Company's Executive Vice President Visits Japan for School Ceremony to Commemorate Completion of Solar Facilities Installed with Grant from Coca-Cola Japan Reconstruction Fund,0.0,0.0,0,0.0,0.0,0,73.5739788477,-25.313992535399997,Infonetics Research: Cisco Leads Tight Race for Web Security SaaS Supremacy,1.297445105,-3.5697812604,Hult International Business School Gives MBA Students Hands-on Experience,0.29080706700000003,-1.20229459,Govt allocated Rs 50 million to cope with flood situation,0.05759500000000001,-0.584222,Google Could Settle FTC Apple Charges For $25M,1252.6497870268,-847.44821498161,Analysis: Tech Inc's invincible aura fades,24.706600284100002,-31.996047635400007,Google to pay $22.5 million to settle privacy charges: source,0.0,0.0,Govt allocated Rs 50 million to cope with flood situation,0.0,0.0,Google to pay $22.5 million to settle privacy charges: source,0
2012-07-11,483.00274102212995,-393.82541907092104,Tech Inc's invincible aura fades,18.5936499667,-18.65181110316,Connecticut Insurance & Financial Services Cluster Launches 4th Annual Actuarial Boot Camp,0.941211346,-0.4227627678,USDA Declares Disaster in 26 States as Drought Sears Midwest,1.0042933447,-3.3584838314600005,*XH Microsoft files lawsuit against 9 computer resellers in China for piracy,191.6272240849,-190.103842737358,Tech Inc's invincible aura fades,9.4371381222,-11.076584421500002,Analysis: Greece too far behind to copy Irish bailout model,0.06692970000000001,-0.026441053,Rolls-Royce revs up giant Lego jet engine,0.6987575387,-0.92738707,Transparency and Choice Needed to Address Growing UK Online Privacy Concerns and Maintain Consumer Trust,80.7182897667,-107.936595377198,Tech Inc's invincible aura fades,0.538122591,-3.6892341813000007,Melinda Gates pledges $560 million for contraception,0.23811037,-0.33507604,Heating Oil Gains on Refinery Shutdowns Amid Supply Decline,0.28690144600000006,-1.6618533850000001,*XH Microsoft files lawsuit against 9 computer resellers in China for piracy,29.954541575500002,-21.354201302588002,Buffalo Selects Paragon Software's exFAT and NTFS for Android Drivers to Embed Into Next Generation Android Smart Box Products,0.055635800000000006,-0.818357,Apple quietly gets rid of controversial iPad game with Japanese invaders attacking disputed Chinese islands,0.0,0.0,0,0.0,0.0,0,39.522633974,-18.881170395780003,"Attunity To Report Second Quarter 2012 Results On July 25, 2012",1.0916338270000001,-1.0204246300000002,Vaccinators' strike continues for 2nd day,0.0,0.0,0,0.24347217,-0.03506389,Media Execs Converge in the Privacy of Sun Valley,824.8254304232299,-732.1012288838451,Tech Inc's invincible aura fades,29.7161803069,-35.25641133596,Connecticut Insurance & Financial Services Cluster Launches 4th Annual Actuarial Boot Camp,0.0,0.0,USDA Declares Disaster in 26 States as Drought Sears Midwest,0.0,0.0,*XH Microsoft files lawsuit against 9 computer resellers in China for piracy,0
2012-07-12,514.08562643768,-461.372028859206,"100,000 Jobs Mission: 18,249 Veterans Hired Through Second Quarter 2012",19.139107822,-15.6097020638,"Obama Executive Orders are Smoke and Mirrors, According to the American Small Business League",1.8512771849999998,-2.269620885,Aid Welcomed by Drought-Stricken States Facing Crop Loss,0.706062409,-0.998987112,Free Android Apps Have Privacy Cost,192.35527005392,-194.31352423056302,The Mobile Broadband Market 2012-2017,2.2767386370000002,-4.543207808999999,U.S. House vote on Russia trade bill in doubt,0.623133064,-0.96812743,[$$] Irish Plane-Lessor Avolon to Order 25 Boeing Jets @ The Wall Street Journal,0.325151075,-0.819457558,"450,000 passwords posted online as Yahoo! server hacked",109.2483011786,-150.065171301443,China pips Apple on iPhone 5 launch,1.479831084,-4.780246489999999,WikiLeaks claims payment win in Icelandic court,0.552868,-0.0071456,[$$] Irish Plane-Lessor Avolon to Order 25 Boeing Jets @ The Wall Street Journal,0.07270905,-0.020811135,Yahoo breach puts users of other sites at risk,18.4735060897,-15.453134865772999,DWDM and WDM Market,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,33.090627974,-44.552986802350006,The Mobile Broadband Market 2012-2017,0.121818478,-0.38550248600000003,Global Elite Group Announces Canine Detection Unit,0.0,0.0,0,0.0,0.0,0,867.2533317338999,-865.756846059335,"100,000 Jobs Mission: 18,249 Veterans Hired Through Second Quarter 2012",0.0,0.0,"Obama Executive Orders are Smoke and Mirrors, According to the American Small Business League",0.0,0.0,Aid Welcomed by Drought-Stricken States Facing Crop Loss,0.0,0.0,Free Android Apps Have Privacy Cost,0
2012-07-13,452.84726494029997,-835.94864238729,Earnings schedule for week of 7/16/2012,8.7057373424,-9.8884260062,House vote on Russia trade bill in doubt,1.358791197,-4.2270256618,"AT&T extends contract for 7,000, labor battle continues",0.1313386561,-0.5561693137000001,"Yahoo fixes password-pilfering bug, explains who's at risk",178.46645793960002,-425.96965746863,Earnings schedule for week of 7/16/2012,7.913269530999999,-8.1534380683,House vote on Russia trade bill in doubt,0.28194348,-0.87317114,Avalanche Tragedy: Britons Killed on 'Cursed Mountain' Named,0.8726184119999999,-0.254681535,Hackers post pilfered Yahoo! passwords,169.803394796,-329.03359096591,Earnings schedule for week of 7/16/2012,0.8223646330000001,-3.5247443850000004,Clinton talks with reformist Myanmar president,0.26008432,-0.9208624799999999,"JPMorgan Chase Survives CIO Tempest, but Strong Headwinds Remain",0.0779712667,-0.33703306,Hackers exploit Yahoo’s vulnerability,24.3652594117,-15.03924733117,Barclays business feels pain of rate fixing scandal,0.23590586,-0.076950066,Political training schools catching on with disaffected,0.0,0.0,0,0.0,0.0,0,29.956768873000005,-41.3390584354,FBI probes Chinese telecom group ZTE over Iran deals: report,0.075919246,-1.03594126,France to send Syrian rebels communications equipment,0.05244748,-0.28759214,Avalanche Tragedy: Britons Killed on 'Cursed Mountain' Named,0.0,0.0,0,855.4391459606,-1647.3301965883998,Earnings schedule for week of 7/16/2012,17.7531966124,-22.6794997855,House vote on Russia trade bill in doubt,0.0,0.0,"AT&T extends contract for 7,000, labor battle continues",0.0,0.0,"Yahoo fixes password-pilfering bug, explains who's at risk",0
2012-07-16,526.0171025604001,-491.44473144627,IAB Mobile Rising Stars Ad Unit Specifications Open for Public Comment,17.4141575652,-14.8513521783,TRUSTe Releases U.S. Consumer Findings From 2012 Online and Mobile Privacy Perceptions Report,2.4162606909999993,-8.625524839,Breaking: Houston Strike to Spread to Eight Cities as City-Wide Janitors Strike Enters Second Week,0.775975236,-1.6749929040999998,TRUSTe Releases U.S. Consumer Findings From 2012 Online and Mobile Privacy Perceptions Report,135.3959706951,-171.20135824825002,Markets down ahead of US earns; euro hits 2-yr low,2.3431135095,-2.4451640386,Cisco Networking Academy Congratulates Winners of 2012 EMEA NetRiders,0.36372482799999994,-0.8550047590000001,Norway could soon face more oil strikes,0.28593275799999995,-2.1184811086,Credit card fraud: Cops hunt accomplice,126.04969778179999,-164.12613842550002,SPIRIT DSP is the World's Largest VVoIP Enabling Technology Provider,2.1454108790000004,-5.10020713,U.S. says prevailed in electronics payments case versus China,0.7441881699999999,-4.466757658000001,US Cash Products-Chicago gasoline lower on cycle change,0.0,0.0,0,15.1534556519,-14.708577357760001,"Asian Stocks Gain on China Stimulus Hopes; Oil, Copper Decline",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,22.8724809143,-19.953683816399998,MMA Secures Over $1 Million For First-Ever Global Cross Marketing Effectiveness Research To Measure The Impact Of Mobile,1.7245606783,-0.803809973,Cisco Networking Academy Congratulates Winners of 2012 EMEA NetRiders,0.18153699999999998,-0.703555,Europe Product Swaps-Light cracks largely steady,0.0,0.0,0,825.4887076035001,-861.43448929418,IAB Mobile Rising Stars Ad Unit Specifications Open for Public Comment,0.0,0.0,TRUSTe Releases U.S. Consumer Findings From 2012 Online and Mobile Privacy Perceptions Report,0.0,0.0,Breaking: Houston Strike to Spread to Eight Cities as City-Wide Janitors Strike Enters Second Week,0.0,0.0,TRUSTe Releases U.S. Consumer Findings From 2012 Online and Mobile Privacy Perceptions Report,0
2012-07-17,628.0039859392,-692.291965988245,Undervalued Stocks In The Dow 30,17.4166263246,-24.1782686529,"Obama partial to Olympic basketball's '92 ""Dream Team""",1.4603198995,-2.881724986,US Cash Products-Gasoline declines on unit restarts,1.3155538691,-1.9419547194000002,The worst security muddles (so far) of 2012,166.9127268447,-358.460315793385,"Global stocks, oil, euro up after Bernanke economy view",3.1629660979999996,-5.6076976048,Obama backs 1992 USA team in Olympic debate,0.026898990499999997,-0.39549776000000003,Terror over the Atlantic as jet 'plunges 6000m',0.20688354,-1.53439614,Personal info tapped with an app,110.38224468199999,-190.71299707692,"US, China stimulus hopes give markets a lift",1.8900757820000003,-2.37221484,Ex-Treasury head Paulson urges tighter U.S.-China economic ties,1.098479664,-1.778251856,US Cash Products-Gasoline declines on unit restarts,0.015641414,-0.021617072,Judge dismisses privacy lawsuit against LinkedIn,28.5430510538,-27.70224221553,"US, China stimulus hopes give markets a lift",0.28479724500000003,-0.012360024399999999,"Sigma Systems Appoints Arata Hirao as Regional Director, Asia Pacific",0.0,0.0,0,0.0,0.0,0,22.337360210900002,-32.14620793473,SiSense Appoints Amit Bendov as Chief Executive Officer,0.618842973,-3.4422312915,Do Business Schools Incubate Criminals?,0.0,0.0,0,0.12459200000000001,-0.670087,Microsoft working to fix Skype bug that sends private messages to the wrong contacts,956.1793687306,-1301.31372900881,Undervalued Stocks In The Dow 30,23.373308422599997,-35.612772413600005,"Obama partial to Olympic basketball's '92 ""Dream Team""",0.0,0.0,US Cash Products-Gasoline declines on unit restarts,0.0,0.0,The worst security muddles (so far) of 2012,0
2012-07-18,529.22770507143,-670.183938788,"Futures drop on tech stocks, ahead of Bernanke",17.256080041700002,-13.77887052557,Latino K-2nd Graders Graduate from Successful Innovative Pilot Program Combining Latest Technology and Research-Based Reading Curriculum to Improve Reading Skills And Digital Proficiency,1.530067165,-1.063992785,"Wildcat doesn't give labour a black eye, Payne says",2.504522966,-2.794089544,Continues Privacy and Security Leadership by Joining NAI,162.22801998753,-256.98856505692,Intel's outlook soothes antsy investors,2.5646676248000007,-3.2163364617700005,McDonald's to decline London 2012 tax break,0.39092873000000006,-0.696454103,Due West: Volunteers on Center Stage,0.92597267,-0.44021815,Study: Privacy Commitment Key to Selection of Cloud Providers PR Newswire,108.9039370263,-185.2351974314,"Asian shares, oil weaker after Fed's mixed message",5.828260065500001,-3.0033714736999992,"PharmAsia Summit Keynote Panel Includes China Pharma Leaders From Merck, Pfizer and Sanofi",0.87426614,-0.406929808,"Sid Ryan:  When Hudak Says ""Flexible"" Labour, He Really Means ""Cheap""",0.0,0.0,0,25.887081144400003,-36.63724624075,"Asian shares, oil weaker after Fed's mixed message",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,23.469543913400003,-40.319205824890005,"BUYINS.NET: ASIA, QSFT, BSI, AHS Are Seasonally Ripe To Go Down In the Next Five Weeks",0.24475393799999998,-1.6071315400000001,Sides draft political stance ahead of likely poll,0.0,0.0,0,0.0,0.0,0,849.7162871430601,-1189.36415334196,"Futures drop on tech stocks, ahead of Bernanke",0.0,0.0,Latino K-2nd Graders Graduate from Successful Innovative Pilot Program Combining Latest Technology and Research-Based Reading Curriculum to Improve Reading Skills And Digital Proficiency,0.0,0.0,"Wildcat doesn't give labour a black eye, Payne says",0.0,0.0,Continues Privacy and Security Leadership by Joining NAI,0
2012-07-19,636.01145551225,-685.389020419839,"Microsoft Names Mark Penn as Corporate Vice President, Strategic and Special Projects",10.5206870273,-11.4486555965,Washington state first to launch Facebook voter registration,1.627442196,-1.3806827093,Oil above $90 in Asia for first time since May,1.2149810389999998,-2.4858973309,APWG Report: Numbers of Brands Targeted by Cybercrime Gangs Sustain Record High in February and March,187.88391222625,-258.259136476579,Nokia's cash reserves hold up despite big loss,7.650941192,-7.5647757019999995,Olympic tourists warned about London cash squeeze,0.062145777,-0.0050021386999999995,$38 Million in Silver Recovered From Shipwreck,1.592699255,-2.995194382,Team Geek to keep Games running,121.64189464059999,-184.64139494494,Steve Jobs shouldn't influence upcoming Apple/Samsung trial: judge,0.486596118,-0.538642445,Paulson sees no hard landing for China,1.59360505,-1.1959104493000001,Oil above $90 in Asia for first time since May,1.12195284,-0.430915158,Team Geek to keep Games running,31.720231802499995,-34.3988872046,US stimulus hopes shore up markets,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,65.0325776717,-76.4140462662,"Iraq gets ""positive"" Obama response on Exxon concern",2.4771617880000005,-4.081261972,Occupy protesters shift focus to downtown L.A. business group,0.0,0.0,0,0.37030338,-0.148870358,Training in Securing Windows Infrastructure to be Offered at Hacker Halted Academy – Hacking Conference,1042.2900718532999,-1239.102485312158,"Microsoft Names Mark Penn as Corporate Vice President, Strategic and Special Projects",0.0,0.0,Washington state first to launch Facebook voter registration,0.0,0.0,Oil above $90 in Asia for first time since May,0.0,0.0,APWG Report: Numbers of Brands Targeted by Cybercrime Gangs Sustain Record High in February and March,0
2012-07-20,389.9236373996,-451.20530762708995,What helped the Dow index is now hurting it,14.5105336857,-8.64122081404,ACM Groups Honor Innovators Who Transformed Parallel Computing,0.295017891,-0.98159153,Wildfire rages on Greek coast,1.8534949670000003,-1.9342821936,Manatee crime solved that begins with empty box,186.9112719026,-215.40747621258004,Earnings schedule for week of 7/23/2012,3.2767787669999997,-2.8689827076,Apple Yanks Privacy Watcher From App Store,0.10384136399999999,-0.1458160469,Wildfire rages on Greek coast,0.7480406510000001,-1.0627601055999998,Apple Yanks Privacy Watcher From App Store,113.9951288259,-147.25532790649999,What helped the Dow index is now hurting it,1.706898453,-3.1658014956,Apple Yanks Privacy Watcher From App Store,0.035877251,-0.30939519000000004,Wildfire rages on Greek coast,1.1095465300000003,-0.5917526856,Apple Yanks Privacy Watcher From App Store,18.240209199200002,-18.341409683560002,Strategy Analytics: Nokia Lumia Smartphone Outships Apple iPhone and Samsung Android in First Three Quarters after Launch,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,19.8247012981,-37.832483338,Research and Markets: Saudi Arabia Information Technology Report Q2 2012,0.5354658039999999,-0.76174306914,ACM Groups Honor Innovators Who Transformed Parallel Computing,0.013526963999999999,-0.14453283,Wildfire rages on Greek coast,0.0,0.0,0,728.8949486253999,-870.0420047677298,What helped the Dow index is now hurting it,0.0,0.0,ACM Groups Honor Innovators Who Transformed Parallel Computing,0.0,0.0,Wildfire rages on Greek coast,0.0,0.0,Manatee crime solved that begins with empty box,0
2012-07-23,470.95553641565,-577.5005574051,"For Asia's tech giants, clouds before the windows",11.216559594200001,-10.851862054700002,The Military Communications & COTS Market 2012-2022,3.355119074,-7.306371388999999,"At Caterpillar, Pressing Labor for Concessions",3.2137729455999993,-2.60550591864,Do Not Track Internet spat risks legislative crackdown,190.56103328560002,-269.77738631153,"For Asia's tech giants, clouds before the windows",1.6077453407999998,-3.1657776034999996,Do Not Track Internet spat risks legislative crackdown,0.725317986,-0.379536578,"Forest fires in northeast Spain kill 4, all French",0.4867407247999999,-2.324688804,Do Not Track Internet spat risks legislative crackdown,130.3426065082,-199.81282715425,"For Asia's tech giants, clouds before the windows",0.7344453559999999,-1.033518017,IBM's Gill Zhou Is a Model for Working Women in China,1.01644533,-0.099712285,Trade union target for foreign firms 'on track',0.31376593499999994,-0.39830064404000004,Michael Gregg: How to Speak 'Hacker',24.812716543,-35.91392008514,"For Asia's tech giants, clouds before the windows",0.048346999,-0.37987228,Japan finmin: will take decisive steps vs excessive forex moves,0.0,0.0,0,0.0,0.0,0,22.5891436258,-20.51402663883,Yissum Introduces a Novel Biocontrol Method for Protecting Plants from Pathogens Using Yeast Isolated from Strawberry Leaves,0.348954971,-0.604864187,Madonna's performances have dark overtones,0.13264154,-0.061574317999999996,"Pictures in the News | July 23, 2012",0.0,0.0,0,839.26103637825,-1103.5187175948502,"For Asia's tech giants, clouds before the windows",13.956052261,-16.0358941422,The Military Communications & COTS Market 2012-2022,0.0,0.0,"At Caterpillar, Pressing Labor for Concessions",0.0,0.0,Do Not Track Internet spat risks legislative crackdown,0
