Date,idx_NAM_econ,idx_NAM_econ_pessi,idx_NAM_econ_label,idx_NAM_pol,idx_NAM_pol_pessi,idx_NAM_pol_label,idx_NAM_dis,idx_NAM_dis_pessi,idx_NAM_dis_label,idx_NAM_cyb,idx_NAM_cyb_pessi,idx_NAM_cyb_label,idx_EU_econ,idx_EU_econ_pessi,idx_EU_econ_label,idx_EU_pol,idx_EU_pol_pessi,idx_EU_pol_label,idx_EU_dis,idx_EU_dis_pessi,idx_EU_dis_label,idx_EU_cyb,idx_EU_cyb_pessi,idx_EU_cyb_label,idx_EA_econ,idx_EA_econ_pessi,idx_EA_econ_label,idx_EA_pol,idx_EA_pol_pessi,idx_EA_pol_label,idx_EA_dis,idx_EA_dis_pessi,idx_EA_dis_label,idx_EA_cyb,idx_EA_cyb_pessi,idx_EA_cyb_label,idx_JP_econ,idx_JP_econ_pessi,idx_JP_econ_label,idx_JP_pol,idx_JP_pol_pessi,idx_JP_pol_label,idx_JP_dis,idx_JP_dis_pessi,idx_JP_dis_label,idx_JP_cyb,idx_JP_cyb_pessi,idx_JP_cyb_label,idx_ME_econ,idx_ME_econ_pessi,idx_ME_econ_label,idx_ME_pol,idx_ME_pol_pessi,idx_ME_pol_label,idx_ME_dis,idx_ME_dis_pessi,idx_ME_dis_label,idx_ME_cyb,idx_ME_cyb_pessi,idx_ME_cyb_label,idx_GLO_econ,idx_GLO_econ_pessi,idx_GLO_econ_label,idx_GLO_pol,idx_GLO_pol_pessi,idx_GLO_pol_label,idx_GLO_dis,idx_GLO_dis_pessi,idx_GLO_dis_label,idx_GLO_cyb,idx_GLO_cyb_pessi,idx_GLO_cyb_label,Bottom
2012-08-21,1975.6239800257001,-1682.13659027429,M-Edge Ranks Number 91 on the 2012 Inc. 500 List,56.26653160539999,-50.8043527614,DriveSavers Data Recovery Resurrects Wired Writer's Digital Life,9.6769537563,-36.05205981359999,"Train derailment kills two women in Maryland, delays 9/11 hearing",3.3444113520000003,-6.612828779999999,DriveSavers Data Recovery Resurrects Wired Writer's Digital Life,497.3429155963199,-505.37079007156,SPIRIT DSP Reports Record Sales Revenue Growth of 80 Percent for the First Half of 2012,12.3760064415,-21.177568163700002,"CEOs Say Fiscal Cliff Hits Jobs, Investment Investor's Business Daily",0.839366018,-0.5801932931999999,Europe Distillates-Lack of imports supports prices,2.695087271,-9.760745375000003,Hackers target UK government websites over Julian Assange case,355.56521059722,-525.6728392386,SPIRIT DSP Reports Record Sales Revenue Growth of 80 Percent for the First Half of 2012,4.4093580523,-5.562830797869999,U.S. Patents Awarded to Inventors in Pennsylvania (Aug. 21),0.4563723963,-2.4564417853999996,Motorola Mobility workers protest layoffs in China,0.028903719,-0.39683858,7 reasons the FTC could audit your privacy program,61.175834973799994,-45.373519151400004,Secret Libor Committee Clings to Anonymity After Rigging Scandal,0.21217968600000003,-0.91700176,"3XSQ: Best Buy lacking buyers, sales decline",0.0,0.0,0,0.0,0.0,0,73.25227266940001,-63.11830704443,REG - Intercede Group PLC - Amendments to LTIP,3.573799295,-4.2578432887,At least 8 dead after car bombing in Turkey,0.9638158400000001,-0.10899924419999997,Europe Distillates-Lack of imports supports prices,0.0,0.0,0,2962.9602138624405,-2821.67204578028,M-Edge Ranks Number 91 on the 2012 Inc. 500 List,76.83787508019998,-82.71959677167001,DriveSavers Data Recovery Resurrects Wired Writer's Digital Life,0.0,0.0,"Train derailment kills two women in Maryland, delays 9/11 hearing",0.0,0.0,DriveSavers Data Recovery Resurrects Wired Writer's Digital Life,0
2012-08-22,1770.4916559388,-1596.765864681504,MoZeus Worldwide Develops Facebook Integration for Smart Activator on iOS,62.406426049800004,-61.9742851666,FTC urged to bolster online privacy protection for children,7.828233785,-8.354659801,Oil prices up as traders foresee tighter supplies,3.6695484100999995,-12.8210057875,FTC urged to bolster online privacy protection for children,418.31490199011,-429.71756879475004,Tamares Telecom Deploys Xtera Submarine Solution on International Network in the Mediterranean Sea,5.997590509099999,-11.675410913200002,Analysis: Russia and China in WTO - a world apart,0.38205858299999995,-2.4820261810000006,Oil prices up as traders foresee tighter supplies,0.31396682,-2.33420394,Names of up to 600 victims of phone hacking to be revealed,307.2404188063,-445.14632289026,Pantech Integrates AuthenTec's VPN Security and FIPS-certified Secure Platform in New Android Smartphones,4.553232933,-10.8128078674,Analysis: Russia and China in WTO - a world apart,0.6592179260000001,-5.2543355699999985,2 SC Boeing employees appeal case against union,0.12779010000000002,-1.565437,U.K. Prosecutors Will Identify 600 News International Hacking Victims,76.8048882104,-63.804451303090005,"Top Smart-Device OEMs Rely on Paragon Software for Cross-Platform Driver Technology to Enable exFAT, NTFS and HFS+ Compatibility",0.183384064,-0.389993976,NASA Finalizes Pilot Program for Virtual Mentoring of Middle School Girls,0.0,0.0,0,0.0,0.0,0,49.91712543989999,-54.78097899069999,Tamares Telecom Deploys Xtera Submarine Solution on International Network in the Mediterranean Sea,1.4360084039999998,-4.0022205407,Fitch: Fiscal Reform Key for New Dominican Republic President,0.12896117299999998,-1.9671041699999998,Oil prices up as traders foresee tighter supplies,0.19103963,-0.8480559999999999,Huw L. Hopkins: Extracts: The Phone Hacking Scandal: Journalism on Trial,2622.76899038551,-2590.215186660304,MoZeus Worldwide Develops Facebook Integration for Smart Activator on iOS,74.5766419599,-88.85471846389999,FTC urged to bolster online privacy protection for children,0.0,0.0,Oil prices up as traders foresee tighter supplies,0.0,0.0,FTC urged to bolster online privacy protection for children,0
2012-08-23,1821.8171108944002,-1648.43866322734,Candidates and Voters Call for Campaign of Ideas; Independent Films Have an Answer,68.2685660816,-57.47649895878,Alcoa Foundation Partners with DonorsChoose.org and GlobalGiving to Support STEM Education and Global Grassroots Projects,10.118327424500002,-19.6958202854,Engineers union alleges Boeing violated labor law,3.4558099102,-5.4466408851,Kaspersky Lab's New 'Safe Money' Technology Protects Online Purchases,521.5606461175,-512.2555828626801,LTE: a real disruptive technology and business opportunity?,10.962510159999999,-11.761497772199998,Research and Markets: The Global Missiles and Missile Defense Systems Market 2011-2021 - Competitive Landscape and Strategic Insights: Market Profile,0.353084091,-1.6094437767999998,"Europe Distillates-Steady, Russian tax seen bolstering diffs",3.0846698709999996,-11.090454173000001,UK tabloids avoid naked Harry photos,295.6257637833,-404.16714527034,Ethanol Stays in Gasoline Even If Mandate Ends: Energy Markets,8.186570380900001,-11.366255939999999,Egyptian editor charged with insulting president,0.6203130785,-2.4601320566,UPDATE 1-Delta Air's refinery turnaround on schedule -source,1.3277136729999999,-5.080509013,UK tabloids avoid naked Harry photos,69.7211158765,-67.75034643597999,Research and Markets: Software Development Platforms - 2012 Rankings - Over 1200 Developers Participated With a Proportional Spread across Geographical Regions,0.028137745,-0.24053727,U.S. Said to Plan Added Radar to Bolster Asia Defenses,0.0,0.0,0,0.0,0.0,0,89.3430262042,-51.24628873646,VF Israel Implements SupeRep for iPad and Web,1.803380355,-3.1392958822,Greg Muttitt: Mission Accomplished for Big Oil?,0.029818842,-0.034356213999999996,Asia Distillates-Prompt jet prices strong on U.S. demand,0.020192107,-0.060373362,US warns of hole in control system routers,2798.0676628759,-2683.8580265328,Candidates and Voters Call for Campaign of Ideas; Independent Films Have an Answer,89.2491647225,-83.98408582318001,Alcoa Foundation Partners with DonorsChoose.org and GlobalGiving to Support STEM Education and Global Grassroots Projects,0.0,0.0,Engineers union alleges Boeing violated labor law,0.0,0.0,Kaspersky Lab's New 'Safe Money' Technology Protects Online Purchases,0
2012-08-24,1381.2538727312399,-1566.82158062892,GE says first to meet 2015 U.S. rail emission rules,51.4189154563,-40.704661485049996,Adopt an Immigrant Mindset to Advance Your Career,11.381035249500002,-23.5751632678,U.S. offshore oil producers brace for Storm Isaac,9.7624479015,-14.48415761,"Murdoch's Sun defies royals, prints naked Harry pics",376.5758974368,-434.49626091868004,Research and Markets: over the Top (OTT) Internet Television,7.9032332926999995,-8.6039536498,APEC CEO Summit to Take Place in Russia for First Time,1.413269291,-2.7096622304,Asia Oil Swaps-Naphtha East-West hovers at lowest for over 4 mths,7.438613203500001,-17.770880986000005,"Murdoch's Sun defies royals, prints naked Harry pics",247.9752096156,-632.5983961079901,"Chinese Vendor Growth Drives Ethernet Switch Market to Record Revenue, According to Dell'Oro Group",5.118554942,-9.4326155742,APEC CEO Summit to Take Place in Russia for First Time,2.038142493,-2.4924893174000005,Tesoro to ship jet fuel from Asia to US West Coast,4.5308208315,-9.208730878,UPDATE 1-Elisabeth Murdoch: I don't want the top job,31.2184008669,-38.43255333982,Research and Markets: over the Top (OTT) Internet Television,0.042323614999999995,-0.023504966999999998,NASA Finalizes Pilot Program for 1-on-1 Virtual Mentoring of Middle School Girls,0.03727732,-0.03627694,Williams says expects to shut U.S. Gulf platforms on storm threat,0.0,0.0,0,61.6829122228,-48.528458444029994,"The Zacks Analyst Blog Highlights: Qualcomm, NVIDIA, Ulta Salon, Foot Locker and rue21",4.681544526800001,-8.244845261299998,The Syrian uprising is an opportunity for the Israeli Air Force,1.6140960360000003,-3.8530991219999997,Asia Oil Swaps-Naphtha East-West hovers at lowest for over 4 mths,0.0,0.0,0,2098.70629287334,-2720.87724943944,GE says first to meet 2015 U.S. rail emission rules,69.1645718328,-67.00958093735,Adopt an Immigrant Mindset to Advance Your Career,16.483820389500004,-32.666690877600004,U.S. offshore oil producers brace for Storm Isaac,0.0,0.0,"Murdoch's Sun defies royals, prints naked Harry pics",0
2012-08-27,1715.5048231757298,-1750.06879077527,"HP, Dell: PC makers in desperate need of a reboot",66.7699696586,-47.45369234573,Going Back to School Online: How to Make Sure Your Degree Counts,33.985142144200005,-68.3745778169,"Oil firms, refiners brace for Louisiana-bound Isaac",4.240974026999999,-6.9231317689,Latest Java software opens PCs to hackers: experts,401.3758769027,-383.22463695206,SPIRIT DSP observation: Microsoft VoIP W3C recommendation is incompatible with Google's Version of the Plug-in Free Technology for in-Browser Voice and Video Communications,9.469204958999999,-21.4470264876,German consumer group sets Facebook privacy ultimatum,2.128238565,-5.851952131400001,'Wet and windy' end to Bank Holiday,2.9014191279999997,-13.077471048,German consumer group sets Facebook privacy ultimatum,422.92203250135003,-770.6476047240701,SPIRIT DSP observation: Microsoft VoIP W3C recommendation is incompatible with Google's Version of the Plug-in Free Technology for in-Browser Voice and Video Communications,3.1731815469999995,-4.6066017402999995,"CSX Corporation Donates $75,000 to Red Cross for Isaac Preparations",10.1297050395,-27.979822294,Oil Rises as Isaac Shuts Output; Gasoline Gains on Refinery Fire,0.0,0.0,0,33.9239724507,-30.799398233149997,Virtual Piggy and Unity Technologies Unite to Bring Seamless Game Development and Monetization,0.582807755,-1.48745047,"South Korea Gets Moody's Upgrade for Fiscal Strength, Resilience",0.0,0.0,0,0.0,0.0,0,63.6601084472,-47.227624932690006,Exploiting information technology to bolster education,3.537622442,-5.9112567160000005,"Arms trade? Drug cartels? Now? Bring it on, Google",0.0,0.0,0,0.024278237,-0.3575035,Oil company network done in by hackers,2637.3868134776803,-2981.96805561724,"HP, Dell: PC makers in desperate need of a reboot",83.5327863616,-80.90602775962998,Going Back to School Online: How to Make Sure Your Degree Counts,0.0,0.0,"Oil firms, refiners brace for Louisiana-bound Isaac",0.0,0.0,Latest Java software opens PCs to hackers: experts,0
2012-08-28,1902.9080695431999,-1466.90593896463,NYTimes leads group defense in mobile patent suit,59.759912487499996,-45.511080870170005,Telligent Reports Strong Growth in 2012 and Builds Momentum,30.1186613121,-54.0530043223,"UPDATE 5-Oil companies, refiners brace for Louisiana-bound Isaac",1.0232476270000002,-3.3833026296999997,Latest Java software opens PCs to hackers - experts,470.1328127122,-372.87408540508,Software Defined Networking & Network Virtualization Market 2017: Forecasts & Analysis,13.848794962,-14.617416052450002,Fast Forward Academy Announces New Fall Webinar Schedule for Aspiring Tax Preparers,6.158073766,-3.620339354000001,"Brent seesaws, U.S. crude rises on storm Isaac threat",2.10632251,-2.7940869040000003,Poison Ivy Trojan Inside Java,349.49601894305,-491.02127561073996,NYTimes leads group defense in mobile patent suit,3.9136237029000003,-8.93722373411,Board names new school after Holton,6.826550301800001,-10.0917945988,Gasoline Rising to Holiday High as Storm Surge Presses Obama,0.48078672699999997,-1.3729512640000001,Poison Ivy Trojan Inside Java,69.5538759303,-63.5729463081,Software Defined Networking & Network Virtualization Market 2017: Forecasts & Analysis,4.780390000000001,-0.3744081,"Just in Time for Back to School, MetLife Offers College Savings Tips & A Chance to Be Awarded $10,000",0.418022,-0.186473,Exxon - 247 mln cubic feet/day natgas output shut due to Isaac,0.0,0.0,0,65.5436252153,-71.05101456726001,Software Defined Networking & Network Virtualization Market 2017: Forecasts & Analysis,6.4491246465,-2.9210175746000004,"Just in Time for Back to School, MetLife Offers College Savings Tips & A Chance to Be Awarded $10,000",0.532270546,-0.233769754,The Energy Report - Slow Motion Train Wreck,0.503999,-0.105109,New generation opts out of cash,2857.6344023440497,-2465.4252608558104,NYTimes leads group defense in mobile patent suit,88.75184579889999,-72.36114633133,Telligent Reports Strong Growth in 2012 and Builds Momentum,44.0535779259,-68.1853810291,"UPDATE 5-Oil companies, refiners brace for Louisiana-bound Isaac",0.0,0.0,Latest Java software opens PCs to hackers - experts,0
2012-08-29,1737.76345737617,-1544.69850517394,Big bets aim to jolt heart drug sales back to life,70.2119038591,-59.37589732564,"Company Finalists, Individual Winners, Teacher of the Year and Student Winners Announced for Arizona Technology Council's 2012 Governor's Celebration of Innovation",28.365312331499997,-52.39469550242001,"UPDATE 1-US oil industry awaits Isaac passage, no damage reported",13.387685906300002,-14.229213667499998,"Fujitsu, eBay and Verizon to Spearhead New Cloud Security Alliance Big Data Working Group",463.9363450659,-369.31325539012994,Big bets aim to jolt heart drug sales back to life,11.705292730000002,-12.964427797099999,Former India state minister faces death for role in massacre,6.260440784000001,-10.640665635,Hurricane Isaac Pounds South Louisiana,1.5953466432999999,-10.137392714,Source: 'Stealthy' Cyber Attack Hits the Vatican,293.31904314779996,-535.04519916372,DMTF Releases Specification for Simplifying Cloud Infrastructure Management,7.571760584,-11.269797024299997,Romney vs. Obama: Is This China's Dirtiest Trick?,6.446419812,-13.5597904895,"UPDATE 3-U.S. oil industry waits out Isaac, no damage reported",1.47522956,-10.118995269999997,Journalist arrested in UK computer hacking probe,54.70757103929999,-49.11016179432,"Worldwide Server Market Revenues Decline 4.8% in Second Quarter as Market Demand Softens, According to IDC",0.11253704,-0.12850585,Kyodo news summary -10-,0.020290446,-0.21679926,"Giant Japan offshore quake could kill 320,000: government",0.0,0.0,0,48.883842188,-37.57963411151,Global Mobile Data Traffic Industry,3.2215065196,-2.8692088349000002,‘Social networking geek’ emerges from hiding to rebuild his Syrian homeland,0.12966785,-0.07501443,"Europe Distillates-Premiums fall back, concerns ease",0.0,0.0,0,2598.6102588171702,-2535.74675563362,Big bets aim to jolt heart drug sales back to life,92.82300073270001,-86.60783683193998,"Company Finalists, Individual Winners, Teacher of the Year and Student Winners Announced for Arizona Technology Council's 2012 Governor's Celebration of Innovation",41.22213122349999,-76.88696531692,"UPDATE 1-US oil industry awaits Isaac passage, no damage reported",0.0,0.0,"Fujitsu, eBay and Verizon to Spearhead New Cloud Security Alliance Big Data Working Group",0
2012-08-30,1966.7020764552599,-1561.9891911252,"Research and Markets: Plunkett's Games, Apps & Social Media Industry Almanac 2013: Games, Apps & Social Media Industry Market Research, Statistics, Trends & Leading Companies",72.3682485377,-68.25212152645,Telligent Reports Strong Growth in 2012 and Builds Momentum,22.0119304656,-45.7593078474,"Oil companies recover from Isaac, one refinery flooded",1.257467251,-5.348621948,The Cynthia Osokogu Case [opinion],590.8321319013,-397.93028844509,GSMA Launches Mobile World Congress 2013,6.837262261199999,-8.11625803716,Worldwide Naval Vessels MRO Market Examined in New iCD Research and SDI Study Available at MarketPublishers.com,3.489945896,-5.8287171275,Hurricane Isaac Delivers Strong Blow to Entergy System,2.1980172609999995,-24.789518870000002,Former Murdoch executive held in UK hacking inquiry,303.21091902365004,-501.42390099047,"Lenovo Ushers in New Affordable, Thin and Light S Series Laptops",3.64205311,-10.8787769869,"Save social media from itself, put an end to anonymity",4.443020261199999,-11.900546480300003,"UPDATE 3-Oil companies recover from Isaac, one refinery flooded",1.930947091,-19.919876276,Former Murdoch executive held in UK hacking inquiry,74.98551882125,-50.351012101420004,Global Cloud Based Office Productivity Software Industry,0.125786536,-1.02358658,Are Western leaders trading in hate?,0.0,0.0,0,0.0,0.0,0,89.22463495279999,-60.75087688837,CrowdConf 2012 Announces First Round of Speakers,1.672671964,-3.6290052139999998,"Save social media from itself, put an end to anonymity",1.2726608125,-3.7603478400000006,"Brent up, choppy, as U.S. crude falls after hurricane",1.4300021060000003,-0.6596263199999999,Why Internet security business is booming,3024.9552811542603,-2572.44526955055,"Research and Markets: Plunkett's Games, Apps & Social Media Industry Almanac 2013: Games, Apps & Social Media Industry Market Research, Statistics, Trends & Leading Companies",84.64602240890001,-91.89974834451,Telligent Reports Strong Growth in 2012 and Builds Momentum,0.0,0.0,"Oil companies recover from Isaac, one refinery flooded",0.0,0.0,The Cynthia Osokogu Case [opinion],0
2012-08-31,1418.6166576705,-1279.94210130979,SOA Software Processes Over 50 Billion Business Transactions per Year,57.193000592800004,-58.60053511980001,Fitch Rates Henrico County GOs 'AAA'; Outlook Stable,26.2953483744,-47.3080221109,"Factbox: Gulf of Mexico oil, gas operations affected by Isaac",1.4232718079999997,-1.8157917780000001,"ProSites Becomes TRUSTe Sealholder, Demonstrates Commitment to Consumer Privacy Protection",336.95323978549993,-371.76225499994996,"Apple, publishers offer antitrust concessions: source",14.3187820362,-8.728107041000001,"Analysis: Syrian Kurds sense freedom, power struggle awaits",2.1842896998,-8.8622766125,Who are the 2012 Most Powerful Women Entrepreneurs?,0.421283073,-0.59301346,Accused LulzSec Hackers Attended College Together,273.2124479842,-458.30165716108,Lenovo Reveals Portfolio of Idea PCs Primed for Windows 8,6.2771987629999995,-7.204239802,China not appealing against WTO ruling in bank card case,3.4856001269,-8.383169473499999,U.S. cuts estimate of refining capacity shut on Isaac,0.157396,-0.704865,Oracle releases fix for zero-day Java exploit as attacks increase,77.8559201262,-178.45732010282,Lenovo Reveals Portfolio of Idea PCs Primed for Windows 8,0.31313878700000003,-1.0054111099999998,"North Korea holds rare talks with Japan, agrees to meet again",0.073029,-0.744115,"EARTHQUAKE SPARKS SMALL TSUNAMI A 7.6-magnitude quake has struck off the eastern coast of the Philippines, killing at least one person in a house collapse, knocking out power in several towns  Read more Have your say(0) Has 'imperialist' drink Coca-Col...",0.0,0.0,0,34.2528933968,-51.53334965437999,Friday Papers: Barclays names new chief,4.1096640912,-5.419094597000001,"Analysis: Syrian Kurds sense freedom, power struggle awaits",1.734997427,-9.58445382,UPDATE 3-U.S. loans emergency oil to refiner after Isaac,0.0,0.0,0,2140.8911589632003,-2339.99668322802,SOA Software Processes Over 50 Billion Business Transactions per Year,82.21178427020001,-80.9573876698,Fitch Rates Henrico County GOs 'AAA'; Outlook Stable,33.7732646281,-74.8820370169,"Factbox: Gulf of Mexico oil, gas operations affected by Isaac",0.0,0.0,"ProSites Becomes TRUSTe Sealholder, Demonstrates Commitment to Consumer Privacy Protection",0
2012-09-03,460.78138880073,-484.926677320715,"Research and Markets: Plunkett's Entertainment & Media Industry Almanac 2012: Entertainment & Media Industry Market Research, Statistics, Trends & Leading Companies",29.9465777885,-51.38865551812,OSCE says Azeri soldier pardon sets back peace process,13.717859992999998,-9.330799126,Europe Distillates-Diffs remain elevated on tight supply,1.116479,-4.207663,Former News Int Boss Accused Of Conspiracy To Illegally Access Voicemails,275.88085742556996,-275.542907855515,Global Digital Media Marketing Industry,7.8829838509000005,-10.45619419207,"Russia's far east - a bridge to Asia, or to nowhere?",7.76547776,-2.884171628,Europe Distillates-Diffs remain elevated on tight supply,3.2498732109999997,-15.6007204,Soldier 'stabbed ex-girlfriend to death after he hacked her Facebook account and discovered she?d had an abortion',117.96397610177002,-191.77765624218802,The Unmanned Ground Vehicles (UGV) Market 2012-2022,5.166587432899998,-3.7585802350699997,"Russia's far east - a bridge to Asia, or to nowhere?",0.80306,-2.736932,Oil and gas production ramping up after Isaac,0.6484517719999999,-5.0296079,Ex-Rupert Murdoch executive in court,25.255478887869998,-25.313143729495,Global Digital Media Marketing Industry,0.9535610000000001,-0.347909,Research and Markets: Top 350 Online Shops in Asia-Pacific 2012 Business Wire,0.0,0.0,0,0.0,0.0,0,52.536295580399994,-43.670290301705,The Mobile Operating Systems Analysis 2012-2017: Who wins: Android vs. iOS vs. Windows?,1.2146922769999997,-0.909635838,"The Global Note: U.S. Attacked In Pakistan…U.S. Message To Iran?…Preparing For A “Grexit”…From the Navy, A Paralympic Hero",0.0,0.0,0,0.0,0.0,0,932.4179967963398,-1021.230675449618,"Research and Markets: Plunkett's Entertainment & Media Industry Almanac 2012: Entertainment & Media Industry Market Research, Statistics, Trends & Leading Companies",45.1644023493,-66.86097478326,OSCE says Azeri soldier pardon sets back peace process,0.0,0.0,Europe Distillates-Diffs remain elevated on tight supply,0.0,0.0,Former News Int Boss Accused Of Conspiracy To Illegally Access Voicemails,0
2012-09-04,2240.8204794172,-1504.433177757599,The Voice Over Internet Protocol (VoIP) Market 2012-2017: Prospects for Skype and Other Players,217.657633096,-120.27569183423,US sending high-level business delegation to Cairo,19.4013558091,-28.0873070423,Europe Distillates-Premiums rise on lack of supply,10.3411876204,-13.9921886845,Kaspersky Lab Announces Advanced Protection For Linux Mail Servers,602.17384308377,-527.311729077627,The Voice Over Internet Protocol (VoIP) Market 2012-2017: Prospects for Skype and Other Players,13.8015571458,-17.9673856191,Candidates prepare for race to succeed Lamy as head of WTO,4.144999201,-5.156626914,Norway's oil services strike would affect 360 workers - union,5.726920748,-34.586515960700005,Hackers claim 12 million Apple IDs from FBI,291.5478316125,-314.15199853224,P&G Directors Face Own Challenges While Keeping Tabs on McDonald,6.525674262000001,-4.770238107999999,U.S. Is Near Pact to Cut $1 Billion From Egyptian Debt,1.5463558679999998,-3.9101393009999996,News Summary: Hyundai Motor strike ends,0.8907481000999999,-6.576666252999999,Rogue Microsoft Services Agreement phishing emails lead to latest Java exploit,66.835317537,-48.328185314826,Global Digital Media Marketing Industry,1.958932904,-1.433295319,Raytheon receives $230 million contract for SM-3 PR Newswire,0.481155,-2.1430439999999997,Japan to pay for tsunami debris disposal,2.354789,-3.0288019999999998,No proof hackers stole Apple data from laptop: FBI,75.6176722646,-54.343849901944,Global Mobile Data Traffic Industry,4.8991650431,-10.140434535799999,US sending high-level business delegation to Cairo,0.11553699999999999,-0.042328899999999996,"Western Union Launches International Business Payments Services in Chile, Cyprus and Jordan",0.0,0.0,0,3276.99514391507,-2448.568940584236,The Voice Over Internet Protocol (VoIP) Market 2012-2017: Prospects for Skype and Other Players,244.8429624509,-154.58704541613,US sending high-level business delegation to Cairo,25.6894028781,-39.3394461573,Europe Distillates-Premiums rise on lack of supply,0.0,0.0,Kaspersky Lab Announces Advanced Protection For Linux Mail Servers,0
2012-09-05,2199.66316092044,-1803.7246398965501,"Microsoft, Nokia pin hopes on new Lumia as mobile war escalates",93.8350230698,-117.15812767828001,"Online Trust Forum Workshops to Tackle Mobile Security and Privacy, Threats of Botnets and Malicious Email",23.702737296000002,-41.2747064611,CAW could strike at all three Detroit auto makers,14.0368819334,-23.36116126947,"Online Trust Forum Workshops to Tackle Mobile Security and Privacy, Threats of Botnets and Malicious Email",627.3478942465,-564.03684771987,"Microsoft, Nokia pin hopes on new Lumia as mobile war escalates",16.4335807359,-19.689108384369998,secure.me Launches App Advisor to Shield Facebook Users from Data-Hungry Apps,4.700963524,-2.4727329077,DOE Official Assesses Hurricane Isaac Damage,7.944353989,-17.24502313277,"Mobile Growth Leads To Malware Surge, McAfee Says",310.412181195,-381.06584642707,Semiconductor Stock Outlook - Sept. 2012,6.4914612244,-8.0421569943,Former U.S. Senator Sarbanes Joins COMMIT!Forum Debate,6.905422464800001,-7.4791705014000005,Samsung in hot seat over abusing Chinese workers,0.8162928049999998,-4.100505913,Online attacks continue to grow,63.687021605300004,-55.208417522059996,Semiconductor Stock Outlook - Sept. 2012,0.404402726,-0.7601944924000001,Need a standard strategy to deal with Web issues: Chandrasekhar,0.0,0.0,0,0.32211261,-0.23605289399999999,No proof hackers stole Apple data from laptop: FBI,82.0420813831,-43.481402376869994,"Research and Markets: Pharmaceuticals Market in Turkey 2011-2015 Report: Abdi Ibrahim, Bilim Pharma, Novartis, and Pfizer Dominate the Market",3.6880872093000003,-4.371532874160001,U.S. companies eye Egypt for investment,1.93303009,-0.1296472907,Europe Distillates-Supply crunch pushes jet to 4 year high,0.434640366,-0.540241354,Father Of The Web Ranks Its Impact On The World,3283.15233935034,-2847.51715394242,"Microsoft, Nokia pin hopes on new Lumia as mobile war escalates",120.85255496539999,-150.02112042351,"Online Trust Forum Workshops to Tackle Mobile Security and Privacy, Threats of Botnets and Malicious Email",0.0,0.0,CAW could strike at all three Detroit auto makers,23.5542817034,-45.48298456324,"Online Trust Forum Workshops to Tackle Mobile Security and Privacy, Threats of Botnets and Malicious Email",0
2012-09-06,2370.57883625528,-1680.916620811651,"Howard A. Schmidt, Former White House Cybersecurity Advisor, Joins Codenomicon Board of Directors",102.0781306895,-87.35599359141,"Howard A. Schmidt, Former White House Cybersecurity Advisor, Joins Codenomicon Board of Directors",13.841011916000001,-9.9428523503,Delta Air Chases Bakken Crude to Boost Refinery Fuel Savings,5.293161305,-3.787827032,Amazon Privacy Counsel Joins Growing In-House Privacy Ranks,693.48911956535,-587.170409762174,Global Internet Data Centers Industry,17.403419091099998,-32.5238037589,"CipherCloud Brings Encryption to Any SaaS or Cloud Applications, Smashes Data Security, Privacy, Residency, and Compliance Barriers to the Cloud",2.796446368,-2.3169453368000004,General Motors on the way to Russian Roads,2.404869924,-2.7646253434,63% of Top UK Websites Have Taken Steps to Address the EU Cookie Directive,349.30584223375,-409.22857526522,Global Internet Data Centers Industry,6.829423520400001,-9.2409598782,Clinton seeks to boost democracy in Asia's newest country,4.5885689360000015,-3.5395981434999997,"UPDATE 1-Delta Air unit restarts refinery, jet fuel on the way",0.533571076,-0.66751556,Amazon Privacy Counsel Joins Growing In-House Privacy Ranks,56.31610745405,-52.608659426734,Global Internet Data Centers Industry,0.40398508,-0.57553249,Should lunch breaks be mandatory?,0.0,0.0,0,0.5310151,-0.023162689,Sweden is best in the world when it comes to Internet usage,70.1557220391,-65.48284162493,Research and Markets: The Global Naval Vessels MRO Market 2012-2022,5.9281740731,-6.6047620904999995,"About That Fiscal Cliff - Leon LaBrecque, Analyst, Says we may Sail off the Edge in 2012",0.0,0.0,0,0.5310151,-0.023162689,Sweden is best in the world when it comes to Internet usage,3539.8456275475296,-2795.407106890709,"Howard A. Schmidt, Former White House Cybersecurity Advisor, Joins Codenomicon Board of Directors",132.6431324541,-136.30105180901,"Howard A. Schmidt, Former White House Cybersecurity Advisor, Joins Codenomicon Board of Directors",0.0,0.0,Delta Air Chases Bakken Crude to Boost Refinery Fuel Savings,9.293632504999998,-7.2662933134,Amazon Privacy Counsel Joins Growing In-House Privacy Ranks,0
