Date,idx_NAM_econ,idx_NAM_econ_pessi,idx_NAM_econ_label,idx_NAM_pol,idx_NAM_pol_pessi,idx_NAM_pol_label,idx_NAM_dis,idx_NAM_dis_pessi,idx_NAM_dis_label,idx_NAM_cyb,idx_NAM_cyb_pessi,idx_NAM_cyb_label,idx_EU_econ,idx_EU_econ_pessi,idx_EU_econ_label,idx_EU_pol,idx_EU_pol_pessi,idx_EU_pol_label,idx_EU_dis,idx_EU_dis_pessi,idx_EU_dis_label,idx_EU_cyb,idx_EU_cyb_pessi,idx_EU_cyb_label,idx_EA_econ,idx_EA_econ_pessi,idx_EA_econ_label,idx_EA_pol,idx_EA_pol_pessi,idx_EA_pol_label,idx_EA_dis,idx_EA_dis_pessi,idx_EA_dis_label,idx_EA_cyb,idx_EA_cyb_pessi,idx_EA_cyb_label,idx_JP_econ,idx_JP_econ_pessi,idx_JP_econ_label,idx_JP_pol,idx_JP_pol_pessi,idx_JP_pol_label,idx_JP_dis,idx_JP_dis_pessi,idx_JP_dis_label,idx_JP_cyb,idx_JP_cyb_pessi,idx_JP_cyb_label,idx_ME_econ,idx_ME_econ_pessi,idx_ME_econ_label,idx_ME_pol,idx_ME_pol_pessi,idx_ME_pol_label,idx_ME_dis,idx_ME_dis_pessi,idx_ME_dis_label,idx_ME_cyb,idx_ME_cyb_pessi,idx_ME_cyb_label,idx_GLO_econ,idx_GLO_econ_pessi,idx_GLO_econ_label,idx_GLO_pol,idx_GLO_pol_pessi,idx_GLO_pol_label,idx_GLO_dis,idx_GLO_dis_pessi,idx_GLO_dis_label,idx_GLO_cyb,idx_GLO_cyb_pessi,idx_GLO_cyb_label,Bottom
2012-08-28,0.6482034211579264,-0.5199581656659982,NYTimes leads group defense in mobile patent suit,0.7447615771909369,-0.27457775085411934,Telligent Reports Strong Growth in 2012 and Builds Momentum,2.8323503607069536,-1.397094190669806,"UPDATE 5-Oil companies, refiners brace for Louisiana-bound Isaac",0.0,-0.0,Imation Map of State Data Breach Notification Laws Spotlights Need for Storing and Protecting Sensitive Information,0.19173794563306817,-0.1830163929948409,Software Defined Networking & Network Virtualization Market 2017: Forecasts & Analysis,0.20845290635761468,-0.4799612474998952,"Bomb explodes outside Greek bank branch, no one injured",1.1872249024413075,-0.21323614801242394,"Brent seesaws, U.S. crude rises on storm Isaac threat",0.0,-0.0,0,0.6197914002721806,-0.7925123385853469,NYTimes leads group defense in mobile patent suit,0.06752085173725694,-0.1926779478111574,TextAloud Offers Discount Just in Time for 2012 Back to School Season,1.4486312367012797,-1.2031217484881953,Gasoline Rising to Holiday Record as Storm Surge Pressures Obama,0.0,-0.0,0,0.20744832964792426,-0.22481930178387674,Software Defined Networking & Network Virtualization Market 2017: Forecasts & Analysis,0.0,-0.0,0,2.0615476322199027,-0.46576347364237025,Exxon - 247 mln cubic feet/day natgas output shut due to Isaac,0.0,-0.0,0,0.17727608813994525,-0.49955675423157375,Software Defined Networking & Network Virtualization Market 2017: Forecasts & Analysis,0.1733708639249987,-0.21111153298679458,"How not to reconstruct Iraq, Afghanistan - or the US",0.5408351857111073,-0.003436650212292221,Will Oil Prices Continue To Rally?,1.3704516981577273,-0.08990434319756789,New generation opts out of cash,0.530601864101665,-0.4819190341789409,NYTimes leads group defense in mobile patent suit,0.0,-0.0,Telligent Reports Strong Growth in 2012 and Builds Momentum,0.0,-0.0,"UPDATE 5-Oil companies, refiners brace for Louisiana-bound Isaac",0.0,-0.0,Imation Map of State Data Breach Notification Laws Spotlights Need for Storing and Protecting Sensitive Information,0
2012-08-29,0.5452911075498862,-0.44378364190090436,Big bets aim to jolt heart drug sales back to life,0.7011262706317691,-0.4602709946066487,"Company Finalists, Individual Winners, Teacher of the Year and Student Winners Announced for Arizona Technology Council's 2012 Governor's Celebration of Innovation",3.36005079989401,-1.3230041519191056,Support For Hurricane Isaac Victims From B3C Fuel Solutions,1.7779915879695842,-0.5524298227079717,"Fujitsu, eBay and Verizon to Spearhead New Cloud Security Alliance Big Data Working Group",0.23786253292029735,-0.17107974642265092,Big bets aim to jolt heart drug sales back to life,0.3000327885909565,-0.1031953282432134,"In Arctic, Greenpeace picks new fight with old foe",0.14899764659584167,-0.030435431834541227,Oil above $112 as storm Isaac gains strength,0.09798906703413521,-0.10495648741572583,Source: 'Stealthy' Cyber Attack Hits the Vatican,0.41386510174663027,-0.6052893840024657,"After Apple bruising, Samsung to bounce back with new Note phablet",0.20017255356183447,-0.22081542418983366,Romney vs. Obama: Is This China's Dirtiest Trick?,1.2798188447911438,-1.0865308375439862,Rising stockpiles take heat off oil,0.0,-0.0,0,0.23891007829534391,-0.08536557613528639,"Worldwide Server Market Revenues Decline 4.8% in Second Quarter as Market Demand Softens, According to IDC",0.0,-0.0,0,0.0,-0.6236831123359993,"Giant Japan offshore quake could kill 320,000: government",0.0,-0.0,0,0.15825183349682215,-0.011410251781947696,2012 Survey Discovers the Key Priorities and Vendor Needs of Chief IP Counsel,0.21267232321090537,-0.14078528597064133,'Obama puting off Iran invasion until November',0.0,-0.0,0,0.0,-0.0,0,0.44987693206051926,-0.3767508704355848,Big bets aim to jolt heart drug sales back to life,0.0,-0.0,"Company Finalists, Individual Winners, Teacher of the Year and Student Winners Announced for Arizona Technology Council's 2012 Governor's Celebration of Innovation",0.0,-0.0,Support For Hurricane Isaac Victims From B3C Fuel Solutions,0.0,-0.0,"Fujitsu, eBay and Verizon to Spearhead New Cloud Security Alliance Big Data Working Group",0
2012-08-30,0.5879198518017589,-0.3543863989344697,"Useful Social Media: Microsoft, Lego, Siemens, America Express and SAP among the 20+ industry leaders meeting this November to discuss best practice on using social media for better business performance",0.5628042376069544,-0.2825781498863074,Telligent Reports Strong Growth in 2012 and Builds Momentum,0.41863840854720785,-0.6198381662115449,US WCoast Products - L.A. gasoline falls on inventory build,0.04782343857325559,-0.0,Oft-cited cybercrime cost estimates hosed down,0.30642635881547375,-0.1541309346636401,GSMA Launches Mobile World Congress 2013,0.09565362897987241,-0.004644220210822144,Simplex Spelling App - Earns Academics’ Choice™ Award,0.13087492101344955,-0.06060770417720664,First time in a truck at Atlanta for Gale,0.044102370744425134,-0.10615500097868527,Oft-cited cybercrime cost estimates hosed down,0.39285443694101424,-0.43340899439804226,"Lenovo Ushers in New Affordable, Thin and Light S Series Laptops",0.0003404327323171262,-0.1137494013266526,'Deportation of illegal aliens is constitutional',0.1449437410315424,-0.398964689497662,US WCoast Products - L.A. gasoline falls on inventory build,0.05587774293078773,-0.14149550994473686,Cash is fading,0.368867747537039,-0.20109438881653324,"Lenovo Ushers in New Affordable, Thin and Light S Series Laptops",0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.4427521667708223,-0.27888928177197503,"Research and Markets: IT Market in Turkey 2011-2015 - HP, IBM, KocSistem Bilgi ve IletiSim Hizmetleri A.S., and Oracle Dominate the Market",0.2476760063165664,-0.0,U.N. says Syria buffer zone plans raises serious questions,0.0009293003616635323,-0.1119618314799827,"UPDATE 7-Brent up, choppy, as U.S. crude falls after hurricane",1.599215582038058,-0.39012305245653606,Why Internet security business is booming,0.5114138444403507,-0.3174395647279354,"Useful Social Media: Microsoft, Lego, Siemens, America Express and SAP among the 20+ industry leaders meeting this November to discuss best practice on using social media for better business performance",0.0,-0.0,Telligent Reports Strong Growth in 2012 and Builds Momentum,0.0,-0.0,US WCoast Products - L.A. gasoline falls on inventory build,0.0,-0.0,Oft-cited cybercrime cost estimates hosed down,0
2012-08-31,0.4624758916414845,-0.4159360115734347,SOA Software Processes Over 50 Billion Business Transactions per Year,0.6047880412096326,-0.3945476290895264,Armenia says suspends Hungary ties in soldier row,1.8929257091667355,-1.2985875869018901,"Factbox: Gulf of Mexico oil, gas operations affected by Isaac",0.08149331901597383,-0.0,Oracle fixes bugs in Java that expose PCs to hackers,0.0,-0.19861933088347125,"Analysis: Syrian Kurds sense freedom, power struggle awaits",0.25788017910923333,-0.30693616913215743,"Analysis: Syrian Kurds sense freedom, power struggle awaits",0.6994777553604828,-1.6423982533937227,"Norway oil drillers may strike Sunday, no output impact",0.032305216675912074,-0.008602773546655836,Accused LulzSec Hackers Attended College Together,0.41603664650469496,-0.6986212967988513,Lenovo Reveals Portfolio of Idea PCs Primed for Windows 8,0.2657296076387624,-0.10446538602517438,China not appealing against WTO ruling in bank card case,0.3643614022468159,-0.5468090619284982,U.S. cuts estimate of refining capacity shut on Isaac,0.0,-0.0,0,0.9902909897175921,-1.8128943707342962,Lenovo Reveals Portfolio of Idea PCs Primed for Windows 8,0.0,-0.2536476460694054,"North Korea holds rare talks with Japan, agrees to meet again",0.24242337830271607,-3.369604011855546,"EARTHQUAKE SPARKS SMALL TSUNAMI A 7.6-magnitude quake has struck off the eastern coast of the Philippines, killing at least one person in a house collapse, knocking out power in several towns  Read more Have your say(0) Has 'imperialist' drink Coca-Col...",0.0,-0.0,0,0.009922172954998873,-0.08613736193737599,"Analysis: Syrian Kurds sense freedom, power struggle awaits",0.9886201431042277,-0.9387448934586115,"Analysis: Syrian Kurds sense freedom, power struggle awaits",0.5938978715685198,-1.5294156499441987,UPDATE 3-U.S. loans emergency oil to refiner after Isaac,0.0,-0.0,0,0.3566189990448677,-0.4889329550748058,SOA Software Processes Over 50 Billion Business Transactions per Year,0.726475158627633,-0.3474157878368896,Armenia says suspends Hungary ties in soldier row,0.0,-0.0,"Factbox: Gulf of Mexico oil, gas operations affected by Isaac",0.0,-0.0,Oracle fixes bugs in Java that expose PCs to hackers,0
2012-09-03,0.0,-0.0,"Commodities Beat Equities, Bonds for Second Month in August",0.0,-0.0,OSCE says Azeri soldier pardon sets back peace process,0.21033914822900374,-0.13279421463539326,"Obama, on eve of convention, tours storm-hit Louisiana",0.0,-0.0,0,0.0,-0.0,"Commodities Beat Equities, Bonds for Second Month in August",0.29486491265004244,-0.1367116746245521,OSCE says Azeri soldier pardon sets back peace process,0.3422604305769015,-0.22442521349686095,Europe Distillates-Diffs remain elevated on tight supply,0.0,-0.0,0,0.0,-0.0,"Commodities Beat Equities, Bonds for Second Month in August",0.23108671291306432,-0.021050276227242093,"Russia's far east - a bridge to Asia, or to nowhere?",0.0,-0.0,0,0.1662277385398088,-0.25160419225658803,China: Apple’s Disputed Intellectual Property - Werksmans Incorporated,0.0,-0.048260987940493015,Global Digital Media Marketing Industry,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.18186769941941275,-0.2571294541223809,The Mobile Operating Systems Analysis 2012-2017: Who wins: Android vs. iOS vs. Windows?,0.0,-0.0,U.S. Is Near Pact to Cut $1 Billion From Egypt’s Debt,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,"Commodities Beat Equities, Bonds for Second Month in August",0.0,-0.0,OSCE says Azeri soldier pardon sets back peace process,0.0,-0.0,"Obama, on eve of convention, tours storm-hit Louisiana",0.0,-0.0,0,0
2012-09-04,0.4180452964437895,-0.00796053114615775,P&G Directors Face Own Challenges While Keeping Tabs on McDonald,0.554342970305952,-0.44002594780800974,US sending high-level business delegation to Cairo,0.21628957095473605,-0.20101599634863127,"UPDATE 1-Obama, on eve of convention, tours storm-hit Louisiana",1.222825182066913,-0.727972524241328,Kaspersky Lab Announces Advanced Protection For Linux Mail Servers,0.7160762969130032,-0.5108800073317153,The Voice Over Internet Protocol (VoIP) Market 2012-2017: Prospects for Skype and Other Players,0.2700751891768741,-0.40752207808357344,Candidates prepare for race to succeed Lamy as head of WTO,0.0,-0.0,0,4.135322563947746,-4.4662240012252825,Hackers claim 12 million Apple IDs from FBI,0.05326145309546307,-0.0,P&G Directors Face Own Challenges While Keeping Tabs on McDonald,0.20377619840147268,-0.0012410591722860054,U.S. Is Near Pact to Cut $1 Billion From Egyptian Debt,0.002415224617362206,-0.0,Lonmin shafts face shutdowns,0.7380270579488835,-0.31271882539561924,Rogue Microsoft Services Agreement phishing emails lead to latest Java exploit,0.5762727983634038,-0.07187578860602678,Sony eschews cheap tablets as it pursues Samsung,0.04306010610385694,-0.24674092787190188,Kyodo news summary -8-,0.0,-0.0,0,0.0,0.0,No proof hackers stole Apple data from laptop: FBI,0.30080179040816357,-0.24065210621389121,Global Mobile Data Traffic Industry,0.2282238754391774,-0.4414825004851008,US sending high-level business delegation to Cairo,0.0,-0.0,0,0.0,-0.0,0,0.4143180021174316,-0.0,P&G Directors Face Own Challenges While Keeping Tabs on McDonald,0.30359322975720554,-0.3930194009348033,US sending high-level business delegation to Cairo,0.0,-0.0,"UPDATE 1-Obama, on eve of convention, tours storm-hit Louisiana",0.0,-0.0,Kaspersky Lab Announces Advanced Protection For Linux Mail Servers,0
2012-09-05,0.6487900065133185,-0.21553563242053037,"Microsoft, Nokia pin hopes on new Lumia as mobile war escalates",0.876314685618515,-0.46709957364496346,"Online Trust Forum Workshops to Tackle Mobile Security and Privacy, Threats of Botnets and Malicious Email",0.09221333581170794,-0.09235059834702028,Asia Distillates-Jet fuel margins stay firm on demand,0.8174323768151106,-1.0181967558808505,"Online Trust Forum Workshops to Tackle Mobile Security and Privacy, Threats of Botnets and Malicious Email",0.9615390338498152,-0.7848481339923741,"Microsoft, Nokia pin hopes on new Lumia as mobile war escalates",0.5962370542855668,-0.913040398451874,RPT-Candidates prepare for race to succeed Lamy as head of WTO,0.03827655916253124,-0.1303534876663432,Asia Distillates-Jet fuel margins stay firm on demand,2.5825543253608405,-2.3731828217028204,"Mobile Growth Leads To Malware Surge, McAfee Says",0.14564279646406578,-0.0,Oracle to continue Itanium server support for HP,0.186498911098636,-0.1372985713219046,Red Cross Head Discusses Humanitarian Aid With Syrian President;  Hillary Clinton Heads To Asia For APEC Summit; Leading Women: Freda Lewis,0.15873444511581175,-0.2504449821014893,Samsung in hot seat over abusing Chinese workers,0.6457533029643879,-0.4603152743703046,FBI denies Apple ID breach,0.4576400058545399,-0.11265700726023299,Semiconductor Stock Outlook - Sept. 2012,0.02048589087021055,-0.009727219500069759,More Japan firms have staff work for NGOs in emerging nations,0.0,-0.0,0,0.0,0.0,No proof hackers stole Apple data from laptop: FBI,0.6753888747188576,-0.1567367054116152,"Research and Markets: Pharmaceuticals Market in Turkey 2011-2015 Report: Abdi Ibrahim, Bilim Pharma, Novartis, and Pfizer Dominate the Market",0.22305051448947405,-0.1621339724660594,U.S. companies eye Egypt for investment,0.15669469325045352,-0.0,Asia Distillates-Jet fuel margins stay firm on demand,0.0,-0.0,0,0.676110355403935,-0.14786448333581542,"Microsoft, Nokia pin hopes on new Lumia as mobile war escalates",0.7493590228241549,-0.4408425979705134,"Online Trust Forum Workshops to Tackle Mobile Security and Privacy, Threats of Botnets and Malicious Email",0.0,-0.0,Asia Distillates-Jet fuel margins stay firm on demand,0.0,-0.0,"Online Trust Forum Workshops to Tackle Mobile Security and Privacy, Threats of Botnets and Malicious Email",0
2012-09-06,0.4742912444009528,-0.09130046674236683,"Howard A. Schmidt, Former White House Cybersecurity Advisor, Joins Codenomicon Board of Directors",0.7046926595331011,-0.2390678182602951,"Howard A. Schmidt, Former White House Cybersecurity Advisor, Joins Codenomicon Board of Directors",0.05432102044886527,-0.07555858888551953,Delta Air Chases Bakken Crude to Boost Refinery Fuel Savings,0.20546179596086214,-0.07480079492332325,Mobile users tend to distrust their phones,0.8006092360816333,-0.719205706095042,Samsung's challenge: keep the customer,0.2607446716710776,-1.0707741522206249,Axe murderer's homecoming stokes Caucasus feud,0.10939278888320475,-0.16946091861631837,Cheryl slinks out without sling,0.2131522528962181,-0.18592353665816744,63% of Top UK Websites Have Taken Steps to Address the EU Cookie Directive,0.25789239466130337,-0.0785896815446201,Global Internet Data Centers Industry,0.1850138790974896,-0.3906283531228591,Hult International Business School Recognized as One of Apple's 'Standout Schools' PR Newswire,0.1024692221452503,-0.09673210828899732,Samsung concedes some abuse in factories,0.13947593567869263,-0.0,Amazon Privacy Counsel Joins Growing In-House Privacy Ranks,0.20739463268669164,-0.10258800174123327,Global Internet Data Centers Industry,0.09120331796712348,-0.10686582690068476,Should lunch breaks be mandatory?,0.0,-0.0,0,0.0,-0.0,0,0.13338660444057782,-0.22156794269842228,"With Glencore deal set to fail, Xstrata faces growth push alone",0.2141272552571486,-0.06945859196831075,Police search for killers of four people found dead near top French tourist spot,0.0,-0.0,0,0.0,-0.0,0,0.4944339480071729,-0.1414456886599191,"Howard A. Schmidt, Former White House Cybersecurity Advisor, Joins Codenomicon Board of Directors",0.4512411118868473,-0.2940476807843424,"Howard A. Schmidt, Former White House Cybersecurity Advisor, Joins Codenomicon Board of Directors",0.0,-0.0,Delta Air Chases Bakken Crude to Boost Refinery Fuel Savings,0.0,-0.0,Mobile users tend to distrust their phones,0
2012-09-07,0.32357511114758075,-0.2157399899584265,Intel to showcase new chips as investors eye stagnant PC sales,0.1655956907827119,-0.2550396179526453,US executives seek Egypt assurances for investment,0.05889368075756752,-0.10368897068232001,Europe facing diesel price spike as refiners struggle,0.017510652778245674,-0.05573095331806336,Hundreds more cyber attacks linked to 2009 Google breach,0.6415929890338051,-0.6109245310368966,Intel to showcase new chips as investors eye stagnant PC sales,0.22239966852740026,-0.7773205891624524,Ax murderer's homecoming stokes Caucasus feud,0.016008030084570624,-0.1034888438637247,"Europe Distillates-Diesel and gasoil ease, jet holds firm",0.4935232186388108,-0.30391017426066413,Security firms see rise in smartphone cyber-attacks,0.1696818532654928,-0.0034796925184422092,Glencore raises offer for Xstrata to salvage deal,0.18023711883171586,-0.6477147423546875,TaxConnections.com Offering Tax Professionals Free One-year Memberships and Providing Users Access to Top-notch Tax Talent,0.0,-0.002063142894857593,Crude Stocks Tumble on Isaac Impact Zacks,1.114866620248462,-0.7758749482942968,Security firms see rise in smartphone cyber-attacks,0.16017885603036539,-0.09132745366589477,Overnight Markets: Wall Street jumps on ECB bond plan,0.11311979776318676,-0.4278935621180367,That Horrible Territorial Tax System Biden Railed Against,0.0,-0.0,0,0.0,-0.0,0,0.27650323524219383,-0.171345094751672,Glencore raises offer for Xstrata to salvage deal,0.4471570554201943,-0.260143968351914,US executives seek Egypt assurances for investment,0.0,-0.0,0,0.0,-0.0,0,0.33039088867422706,-0.14617586302242358,Intel to showcase new chips as investors eye stagnant PC sales,0.0,-0.366041340391719,US executives seek Egypt assurances for investment,0.0,-0.0,Europe facing diesel price spike as refiners struggle,0.0,-0.0,Hundreds more cyber attacks linked to 2009 Google breach,0
2012-09-10,0.2026911974083028,-0.0,Visa and PayPal Reign Over Budding Mobile Wallet Industry,0.26916862687593174,-0.10615843791580697,President Clinton to Keynote at Major U.S./Mid East Business Conference,0.1370939827134171,-0.10701706568289326,Kazakhstan Is Accused of Abusing Oil Workers,0.9993518582387089,-1.049770340322755,"Hackers stole Apple data from Florida company, not from FBI",0.40348163021023203,-0.12580210860081428,Channel 4 Voice and Gesture App Developed in Partnership With KIT digital Wins IBC2012 Innovation Award,0.520993743881151,-0.2780582463455974,Private Search Engine Startpage Expects Influx of Bing Users,0.001945544495889089,-0.10153889448064649,TUC conference: Union bosses threaten first general strike for 86 years,1.2254193742225343,-0.4144349697462614,Private Search Engine Startpage Expects Influx of Bing Users,0.0,-0.0,Infonetics Report: Operators Tapping New Opportunity with Service Delivery Platforms: Enterprises and SMBs,0.2488845733709359,-0.006041846371779543,Chinese peace prize unviels nominees,0.009938372880554868,-0.01720724652787929,Product-Tanker Returns Seen Lower on Curbed Arbitrage by Poten,0.7141228840659962,-0.6296898998598991,Cybercriminals changing tactics,0.3493004904375056,-0.1618129619993605,Infonetics Report: Operators Tapping New Opportunity with Service Delivery Platforms: Enterprises and SMBs,0.17132456081087646,-0.043089637513572,"Making a World of Difference: CWF Brings Marine, Youth and Polar Issues to World Conservation Congress",0.0,-0.0,0,0.0,-0.0,0,0.6609179102377649,-0.25659405474583274,Infonetics Report: Operators Tapping New Opportunity with Service Delivery Platforms: Enterprises and SMBs,0.22811582243831258,-0.017754526643658407,Egypt vows structural reforms meets US exec ...,0.0,-0.0,0,0.0,-0.0,0,0.15077236240620584,-0.0,Visa and PayPal Reign Over Budding Mobile Wallet Industry,0.1411281526602343,-0.0,President Clinton to Keynote at Major U.S./Mid East Business Conference,0.0,-0.0,Kazakhstan Is Accused of Abusing Oil Workers,0.0,-0.0,"Hackers stole Apple data from Florida company, not from FBI",0
2012-09-11,0.610900814790508,-0.15980221364644365,Apple's Siri fuels boom in voice technology,0.7897140773791596,-0.37221710421416576,"INSIGHT-If Caucasus erupts, war could spread",0.17293178061935854,-0.05749611706348329,Storm Isaac tars Louisiana beaches with oil from BP spill,0.18404615048878759,-0.39164933724213075,Florida Firm Says It Is 'FBI Hack Source',0.5279981188038236,-0.2795314183640447,Dow climbs to highest since 2007,0.23759048576541608,-0.37473601411561525,UPDATE 1-More problems raised at Pentagon F-35 fighter review,0.02952889278234999,-0.10474223114967514,Ed Balls is heckled at TUC conference for backing public sector pay restraint,0.03271294102852095,-0.0,Trend Micro to release internet security software in US,0.10377308607557548,-0.008262918758786267,SPIRIT DSP Upgrades Voice and Video Engine for Mobile Service Providers and Application Developers,0.3641468152963257,-1.5039296009083745,Foxconn denies forced Chinese student labor on iPhone 5 lines,0.0,-0.0,0,0.4310183163467341,-0.34483053637253963,"Orlando company: Hackers stole Apple IDs from us, not FBI",0.36682736674743666,-0.08613721040182473,"Smartphone Market Shares, Strategies, and Forecasts, Worldwide, 2012 to 2018",0.05351198545391455,-0.5647346448263632,FOCUS: General elections in the Netherlands,0.09516759135484634,-0.9941125237785354,Cisco Supports UN Disaster Relief Efforts with ICT Solutions,0.0,-0.0,0,0.7850965314995207,-0.3765591325875833,Frost & Sullivan: iPhone 5 Has to Be Revolutionary for Real Success,0.3530002586328588,-0.13401808668394968,State's Kramer At Samena Telecommunications Council [document],0.0,-0.0,0,0.0,-0.0,0,0.518077645092637,-0.0827606689449385,Apple's Siri fuels boom in voice technology,0.6230704432827581,-0.5158269362288939,"INSIGHT-If Caucasus erupts, war could spread",0.0,-0.0,Storm Isaac tars Louisiana beaches with oil from BP spill,0.0,-0.0,Florida Firm Says It Is 'FBI Hack Source',0
2012-09-12,1.2912650271168367,-0.25040085756812913,New Research: Top 20 Commercial Solar Users in the U.S. Includes Iconic American Brands,0.7530780350228337,-0.3689868288263926,Report for U.S. Congress urges East Coast missile site,0.14752015471610183,-0.25649319879789884,Chicago teachers strike to drag into a third day,0.09378143132148808,-0.11673372574063906,"ID Experts Announces YourResponse™, First Structured Method to Data Breach Analysis and Response",1.2957993440953424,-0.30233348342302996,"BAE, EADS talks may spur more mergers",0.13358942237504443,-0.37819679313883153,"Andrew Winston: Politicians Who Deny Climate Change Cannot Be ""Pro-Business""",0.0,-0.0,0,0.0,-0.0,0,0.21746836001519598,-0.0,Chemicals for New Disruptive Electronics & Electrics Reviewed in New IDTechEx Market Report Published at MarketPublishers.com,0.32859630446056,-0.9686669933105283,"Andrew Winston: Politicians Who Deny Climate Change Cannot Be ""Pro-Business""",0.024142582102373727,-0.004629942823149959,Release of iPhone 5 fails to whip up a storm,0.0,-0.0,0,0.8526180012005449,-0.051157681303518845,Research and Markets: Media Tablets - Global Strategic Business Report - 2012,0.065622807484086,-0.32919556028547153,Japan Osaka mayor seeks national power with new party,0.0,-0.0,0,0.0,-0.0,0,0.8000644912524464,-0.048803330489846565,Research and Markets: Media Tablets - Global Strategic Business Report - 2012,0.21943801121419745,-0.17901646522877507,Report for U.S. Congress urges East Coast missile site,0.0,-0.0,0,0.0,-0.0,0,1.2536087234578985,-0.05712981359553552,New Research: Top 20 Commercial Solar Users in the U.S. Includes Iconic American Brands,0.5080017611630826,-0.42398114208705506,Report for U.S. Congress urges East Coast missile site,0.0,-0.0,Chicago teachers strike to drag into a third day,0.0,-0.0,"ID Experts Announces YourResponse™, First Structured Method to Data Breach Analysis and Response",0
2012-09-13,0.7233590184900794,-0.1861585034617013,"University of California sues Facebook, Wal-mart over patents",0.4626794898362501,-0.593279679074536,Global Survey Reveals Why NGOs Are Moving IT to the Cloud,0.1836496377063685,-0.5230520510957605,Both sides 'dug in' as Chicago teachers strike drags on,0.009699471336081572,-0.13593610911519516,From brand new laptop to infected by pressing 'on',1.1709598935952112,-0.6013303613874666,"Industrial Labeling Systems Manufacturer Graphic Products, Inc. Targets Philippines",0.12745209566233098,-0.3513970553006739,Global Survey Reveals Why NGOs Are Moving IT to the Cloud,0.012588778784863988,-0.061796798554610094,GE investigating second failure of GEnx jet engine,0.0,-0.0,0,0.3834098809662444,-0.0,"University of California sues Facebook, Wal-mart over patents",0.03208781440615587,-0.13265350179542795,How animals cross the road?,0.021511720125885887,-0.034041200079140396,GE investigating second failure of GEnx jet engine,0.2693481461545508,-0.7586861776848773,From brand new laptop to infected by pressing 'on',1.4456738369759707,-0.2093479642858563,Nintendo prices Wii U above PlayStation3 and Xbox in Japan,0.08720755720741243,-0.05323580205837609,Making a mark,0.0,-0.0,0,0.0,-0.0,0,0.5078990108267337,-0.3386366858334156,"Iraq, Kurdistan end oil dispute, exports continue",0.18657485966136841,-0.08405003940992753,Global Survey Reveals Why NGOs Are Moving IT to the Cloud,0.0,-0.0,0,0.0,-0.0,0,0.9196009640873762,-0.1563817822855234,"University of California sues Facebook, Wal-mart over patents",0.08333393213411815,-0.43819409197117265,Global Survey Reveals Why NGOs Are Moving IT to the Cloud,0.0,-0.0,Both sides 'dug in' as Chicago teachers strike drags on,0.0,-0.0,From brand new laptop to infected by pressing 'on',0
2012-09-14,0.29306047126476437,-0.0,The 30 stocks in the Dow Jones industrial average,0.15026333751522708,-0.13766972520157023,Hot Topics Recap: Back-To-School,0.07319142213660249,-0.12122555233503503,Florida Car Accident Attorney Encourages Employers to Adopt Distracted Driving Policies,0.007216793974509019,-0.016682219508158586,BRIEF: Officials warn against ongoing computer scam,0.37275383800267525,-0.03951022518525416,"Apple shares jump, hit record high on ""iPhone 5 fever""",0.34411909701586557,-0.2556547214421444,Support grows for revamp to ease Ireland's debt,0.0,-0.01449255087903806,Asia Distillates-Margins under pressure from high crude,0.0,-0.0,0,0.13925503193534697,-0.0849984683806275,"Apple shares jump, hit record high on ""iPhone 5 fever""",0.4404723159884156,-0.5051390580980137,Corporate Responsibility Spotlight: Apple,0.0,-0.0,0,0.0,-0.0,0,0.6279979004077204,-0.15952072066117184,"Apple shares jump, hit record high on ""iPhone 5 fever""",0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.3834234533329996,-0.22569308158153611,"Buying American in Tehran: Apples, razors and Coke",0.0,-0.0031768002696719536,Why the U.S. should support Kurdistan,0.0,-0.020339450121615952,Asia Distillates-Margins under pressure from high crude,0.0,-0.0,0,0.2702289863567032,-0.010490371931114302,The 30 stocks in the Dow Jones industrial average,0.0,-0.0,Hot Topics Recap: Back-To-School,0.0,-0.0,Florida Car Accident Attorney Encourages Employers to Adopt Distracted Driving Policies,0.0,-0.0,BRIEF: Officials warn against ongoing computer scam,0
