Date,idx_NAM_econ,idx_NAM_econ_pessi,idx_NAM_econ_label,idx_NAM_pol,idx_NAM_pol_pessi,idx_NAM_pol_label,idx_NAM_dis,idx_NAM_dis_pessi,idx_NAM_dis_label,idx_NAM_cyb,idx_NAM_cyb_pessi,idx_NAM_cyb_label,idx_EU_econ,idx_EU_econ_pessi,idx_EU_econ_label,idx_EU_pol,idx_EU_pol_pessi,idx_EU_pol_label,idx_EU_dis,idx_EU_dis_pessi,idx_EU_dis_label,idx_EU_cyb,idx_EU_cyb_pessi,idx_EU_cyb_label,idx_EA_econ,idx_EA_econ_pessi,idx_EA_econ_label,idx_EA_pol,idx_EA_pol_pessi,idx_EA_pol_label,idx_EA_dis,idx_EA_dis_pessi,idx_EA_dis_label,idx_EA_cyb,idx_EA_cyb_pessi,idx_EA_cyb_label,idx_JP_econ,idx_JP_econ_pessi,idx_JP_econ_label,idx_JP_pol,idx_JP_pol_pessi,idx_JP_pol_label,idx_JP_dis,idx_JP_dis_pessi,idx_JP_dis_label,idx_JP_cyb,idx_JP_cyb_pessi,idx_JP_cyb_label,idx_ME_econ,idx_ME_econ_pessi,idx_ME_econ_label,idx_ME_pol,idx_ME_pol_pessi,idx_ME_pol_label,idx_ME_dis,idx_ME_dis_pessi,idx_ME_dis_label,idx_ME_cyb,idx_ME_cyb_pessi,idx_ME_cyb_label,idx_GLO_econ,idx_GLO_econ_pessi,idx_GLO_econ_label,idx_GLO_pol,idx_GLO_pol_pessi,idx_GLO_pol_label,idx_GLO_dis,idx_GLO_dis_pessi,idx_GLO_dis_label,idx_GLO_cyb,idx_GLO_cyb_pessi,idx_GLO_cyb_label,Bottom
2012-08-15,126.15308262709999,-97.47415405730001,"Nikkei dips on weak banks, disappoint Gree results",2.8090052720000003,-0.8006475544,Millersville University Embraces Arts Learning in the 21st Century,1.09430926,-4.15098329,"Car crashes into home, injuring man, girl",0.0,0.0,0,36.6912480158,-33.354715147700006,Sigma Corporation's 150mm F2.8 EX DG OS HSM APO Macro Lens Named 'European Macro Lens for 2012-2013',0.54815544,-0.040155797,Water scheme boosts school enrollment in Kanungu,0.381627,-0.224874,Funeral of three brothers killed in Offaly crash,0.07154819999999999,-0.747722,Anonymous says it hacked 10M PSN accounts; Sony disagrees,20.369868837,-23.140666265390003,Lenovo Reports First Quarter 2012/13 Results,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,45.5841135861,-71.37893928345,"Nikkei dips on weak banks, disappoint Gree results",0.233543393,-0.7405099900000001,Full text of PM Noda's address on 67th anniversary of end of WWII,0.0,0.0,0,0.07154819999999999,-0.747722,Anonymous says it hacked 10M PSN accounts; Sony disagrees,8.493689606,-12.5454495162,UPDATE 1-Brent slips below $114 as concern over potential Iran conflict eases,0.5028208860000001,-0.0580431894,Roundup: 100 mln people take part in World Humanitarian Day campaign: UN,0.0,0.0,0,0.0,0.0,0,237.292002672,-237.89392427004,"Nikkei dips on weak banks, disappoint Gree results",0.0,0.0,Millersville University Embraces Arts Learning in the 21st Century,0.0,0.0,"Car crashes into home, injuring man, girl",0.0,0.0,0,0
2012-08-16,105.6026002145,-128.86773439187,"Revenues for Augmented Reality in Consumer Electronics Industry to Approach $600 billion by 2016, Forecasts Semico Research",2.2647449574,-1.15728075,Why Is A Human Rights Group Angry With Nintendo?,1.6160139342000002,-9.51506268,UPDATE 1-India's Maruti may announce plans for riot-hit factory on Thursday,0.0,0.0,0,48.472374284,-34.59135654126,"Research and Markets: Android Smartphones & Tablets Installed Base by Device Model, Form Factor, Country & Region Q2'2012",1.8540538100000001,-1.328102192,Panasonic Introduces the Grand Prix Winner of the Kid Witness News Global Contest 2012,0.0,0.0,0,0.0,0.0,0,40.2541593662,-33.59311152826,"Research and Markets: Android Smartphones & Tablets Installed Base by Device Model, Form Factor, Country & Region Q2'2012",1.504658,-0.34230900000000003,Panasonic Introduces the Grand Prix Winner of the Kid Witness News Global Contest 2012,0.5162081999999999,-2.0575229999999998,Driver involved in fatal crash charged,0.0,0.0,0,73.3854055896,-87.2239031458,"Research and Markets: Android Smartphones & Tablets Installed Base by Device Model, Form Factor, Country & Region Q2'2012",1.7527414030000001,-1.25275863,Panasonic Introduces the Grand Prix Winner of the Kid Witness News Global Contest 2012,1.526936016,-6.20274102,UPDATE 2-India's Maruti to restart production at riot-hit plant on Aug. 21,0.0,0.0,0,6.6073254974,-4.668286674200001,"Research and Markets: Android Smartphones & Tablets Installed Base by Device Model, Form Factor, Country & Region Q2'2012",0.1367695083,-1.6336773699999998,UPDATE 2-Organisation of Islamic Cooperation suspends Syria,0.0,0.0,0,0.0,0.0,0,274.3218649517,-288.9443922813899,"Revenues for Augmented Reality in Consumer Electronics Industry to Approach $600 billion by 2016, Forecasts Semico Research",7.512967678700001,-5.714127942,Why Is A Human Rights Group Angry With Nintendo?,0.0,0.0,UPDATE 1-India's Maruti may announce plans for riot-hit factory on Thursday,0.0,0.0,0,0
2012-08-17,88.3883322817,-82.52356204815001,"BUYINS.NET: Market Maker Surveillance Report. DECK, GE, EMC, ETFC, LO, SMFG, Bullishly Biased Price Friction For Thursday, August 16th 2012",2.508350243,-2.0159463596,"BuyDig.com, The Internet's Digital Superstore, Announces New Features for Back-To-School Shoppers",1.03980614,-2.8730256999999995,BRIEF: Chuckanut Drive crash injures two on motorcycle,0.0,0.0,0,42.3583202975,-41.84101489045,Nikkei shoots to 3-month high on Merkel's ECB backing,0.458646064,-0.6351425615,Who needs a place at university anyway?,0.41697000000000006,-2.013949,Sister’s miracle escape ,0.0,0.0,0,15.577067803199999,-14.72139562253,"Research and Markets: Natural Gas Production - Top 5 Emerging Markets Industry Guide - China Expected To Lead the Natural Gas Production Industry in the Top Five Emerging Nations, With a Value of $25.7 Billion In 2016",0.426110703,-0.396999575,"Gene Marks: Thank You, Mitt Romney (and President Obama)",0.0,0.0,0,0.0,0.0,0,45.1527251965,-40.503507623160004,Nikkei shoots to 3-month high on Merkel's ECB backing,0.506791585,-0.7364820050000002,Japanese Prime Minister Yoshihiko Noda on Friday sent a letter to South Korean President Lee Myung-bak to express displeasure over Lee’s recent visit ...,0.0,0.0,0,0.0,0.0,0,1.716125723,-1.0985216614,"Orix May Buy $400 Million Dubai Insurer Stake, Inoue Says",0.182265,-0.012201,Rossi ready to ride with Lorenzo at Yamaha,0.0,0.0,0,0.0,0.0,0,193.19257130190002,-180.68800184569002,"BUYINS.NET: Market Maker Surveillance Report. DECK, GE, EMC, ETFC, LO, SMFG, Bullishly Biased Price Friction For Thursday, August 16th 2012",4.082163595,-3.7967715011000003,"BuyDig.com, The Internet's Digital Superstore, Announces New Features for Back-To-School Shoppers",0.0,0.0,BRIEF: Chuckanut Drive crash injures two on motorcycle,0.0,0.0,0,0
2012-08-20,114.9181605855,-141.59612189986,New Version of McAfee Mobile Security Provides Advanced Privacy Features For Smartphone and Tablet Users,0.935328065,-3.2151981269999994,"JOHNNY CASH -- THE COMPLETE COLUMBIA ALBUM COLLECTION Brings Together 59 Albums On 63 CDs, From 1958's The Fabulous Johnny Cash Through 1990's Highwayman 2 With Waylon, Willie And Kristofferson",0.254603482,-3.00488024,21-year-old dies in traffic crash,0.6618941061999999,-10.165644339,Experts hope to shield cars from computer viruses,43.6151689423,-44.68126402762999,New Version of McAfee Mobile Security Provides Advanced Privacy Features For Smartphone and Tablet Users,0.00548012,-0.044500902,"Snow in SA - pleasant for the rich, but not the poor",0.0556283,-0.819144,21-year-old dies in traffic crash,0.0,0.0,0,23.000789187800002,-22.021908231239998,New Version of McAfee Mobile Security Provides Advanced Privacy Features For Smartphone and Tablet Users,0.71653554,-0.137355765,China Can't Afford a Fight With Japan,0.44604107,-0.14085303300000002,Unions target Fortune 500 firms,0.0,0.0,0,55.7401304853,-62.09533677726,Struggling Sharp to deliver asset report to banks in Sept - sources,0.648709943,-0.37086520200000006,China Can't Afford a Fight With Japan,0.0,0.0,0,0.0,0.0,0,3.6024481390000003,-2.2228831180999995,Infonetics: Optical Network Spending Up 15% in 2Q12; Road Ahead Diverges Sharply by Segment and Region,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,240.87669733989998,-272.61751405409,New Version of McAfee Mobile Security Provides Advanced Privacy Features For Smartphone and Tablet Users,0.0,0.0,"JOHNNY CASH -- THE COMPLETE COLUMBIA ALBUM COLLECTION Brings Together 59 Albums On 63 CDs, From 1958's The Fabulous Johnny Cash Through 1990's Highwayman 2 With Waylon, Willie And Kristofferson",0.0,0.0,21-year-old dies in traffic crash,0.0,0.0,Experts hope to shield cars from computer viruses,0
2012-08-21,139.6564540165,-123.65778244972,ABBYY FlexiCapture 10 Enhanced to Support SaaS-Based Document Capture,2.777583992,-5.423071155000001,Trend Micro Receives U.S. Army Certificate of Networthiness (CoN) for Trend Micro Deep Security,0.789082216,-3.601701594,Six taken to hospital after crash near ACC,0.0690631623,-1.0721347249999997,Shielding cars from computer viruses,70.4167064111,-49.18406545588,ABBYY FlexiCapture 10 Enhanced to Support SaaS-Based Document Capture,1.161065,-0.5604456925,San Sebastian festival will screen 139 short films from 56 schools,0.0,0.0,0,0.0,0.0,0,35.4496424587,-34.64739511659,Infonetics: Broadband Aggregation Market Rebounds; North American GPON Spending Tops $100 Million,0.23991780000000001,-2.188752,"Raj holds massive rally, slams state govt for Mumbai violence",0.0,0.0,0,0.0,0.0,0,86.3482724804,-68.55563415879,Japan's Nikkei retreats from 3-month high on ECB doubts,0.8744048099999999,-2.36964778,Trend Micro Receives U.S. Army Certificate of Networthiness (CoN) for Trend Micro Deep Security PR Newswire,0.0,0.0,0,0.0,0.0,0,5.819098321,-4.76907366422,MTS Receives 2011 Communications Solutions Product of the Year Award,0.22039081800000002,-0.6803908675,San Sebastian festival will screen 139 short films from 56 schools,0.039335586,-0.57922107,US EASES IRAN SANCTIONS OVER QUAKES The Obama administration is temporarily easing sanctions on Iran to allow Americans to donate money to US-based charities providing direct assistance to victims  Read more Have your say(0) Honda's robot lawnmower set...,0.0,0.0,0,337.6901736877,-280.8139508452,ABBYY FlexiCapture 10 Enhanced to Support SaaS-Based Document Capture,5.27336242,-11.222307495,Trend Micro Receives U.S. Army Certificate of Networthiness (CoN) for Trend Micro Deep Security,0.0,0.0,Six taken to hospital after crash near ACC,0.0,0.0,Shielding cars from computer viruses,0
2012-08-22,141.4286654084,-98.82969911507001,ABBYY FlexiCapture 10 Recognized with KMWorld Trend-Setting Product Award,6.312232085,-1.8989791269999998,Casio Teams Up With Stunt Scientist Steve Wolf To Showcase Math And Science In Movie Stunts And Special Effects,3.727122626,-5.041310684999999,Oil rises on expectations for more US economic aid,0.0211944142,-0.302928765,Stop the dangerous game,50.76287308999999,-63.87635621302,Nikkei falls as investors become impatient for ECB measures,0.22527387,-0.7202589599999999,Sony mulls hundreds of job cuts in Sweden: report,0.571834259,-3.162232734,Woman killed in crash with police named,0.19128299999999998,-0.6968489999999999,Sony mulls hundreds of job cuts in Sweden: report,36.713628415399995,-31.153480734,Nissan may use Datsun to target African consumers,0.0,0.0,0,3.08242948,-0.229325475,Oil rises on expectations for more US economic aid,0.0,0.0,0,77.4073544568,-93.56354040329,Nikkei falls as investors become impatient for ECB measures,0.05460975,-0.30198708,"Automakers, low-income earners at the center of DPJ tax panel talks",0.7333527799999999,-2.2111496749999997,Fuso and Nissan sign MoU for supply of light-duty trucks,0.0,0.0,0,9.9137225483,-13.045626673000001,"Research and Markets: Ophthalmology Drugs And Devices (Diagnostic & Surgical) Market - Current Trends, Global Forecasts & Pipeline Analysis to 2017",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,316.22624391889997,-300.4687031383801,ABBYY FlexiCapture 10 Recognized with KMWorld Trend-Setting Product Award,0.0,0.0,Casio Teams Up With Stunt Scientist Steve Wolf To Showcase Math And Science In Movie Stunts And Special Effects,0.0,0.0,Oil rises on expectations for more US economic aid,0.0,0.0,Stop the dangerous game,0
2012-08-23,124.80516033219999,-87.21570733709,LTE: a real disruptive technology and business opportunity?,1.3293475209999999,-0.1624410303,Empathy Lab transforms American Red Cross Digital Experience Using Best-of-Breed Retail Strategies and Technologies,0.688226153,-8.283250599999999,Suzuki chief visits manufacturing plants in Gurgaon,0.0,0.0,0,75.6327735417,-82.71105526949,LTE: a real disruptive technology and business opportunity?,0.457289702,-0.054245142600000004,Musicians call for clarity when flying with instruments,0.092055548,-0.68782946,Passenger dies in car accident,0.0,0.0,0,42.00341287020001,-54.6121479409,Nikkei turns flat as investors bet on strong China data,1.1512380650000003,-0.335585528,China GAPP Visits Chinese Pavilion at GamesCom 2012,0.6441374,-7.705652000000001,Suzuki chief visits manufacturing plants in Gurgaon,0.0,0.0,0,99.0118459299,-125.28579877933001,Nikkei turns flat as investors bet on strong China data,0.2745725,-0.0037181999999999996,EDITORIAL: Noda's meeting with antinuclear group may lead to future problems,1.33945186,-4.37221253,Fukushima nuclear plant worker dies of heart attack,0.0,0.0,0,10.015562863,-5.5845865339000005,Key Players in OTT to Meet at TV Connect EurAsia East Europe as TV Delivery in Eastern Europe Explodes,0.0,0.0,0,0.051647495,-0.11120986,17 NRIs dead in three road accidents,0.0,0.0,0,351.468755537,-355.40929586070996,LTE: a real disruptive technology and business opportunity?,0.0,0.0,Empathy Lab transforms American Red Cross Digital Experience Using Best-of-Breed Retail Strategies and Technologies,2.8155184560000004,-21.160154449999997,Suzuki chief visits manufacturing plants in Gurgaon,0.0,0.0,0,0
2012-08-24,96.049945799,-105.58047716799001,Nikkei retreats on dimming hopes for Fed stimulus,1.2440506640000002,-2.320102044,"Customizable, On-Demand Educational Music Textbooks Provide More Flexible Learning Experience",1.788325777,-4.02691025,"Oil slips below $115, set for fourth weekly gain",0.09736698950000001,-0.599419536,Computerized conveniences make cars next target for hackers,53.3782150551,-62.294290414005005,Nikkei retreats on dimming hopes for Fed stimulus,0.043781902,-0.0642698141,"Customizable, On-Demand Educational Music Textbooks Provide More Flexible Learning Experience",0.249005277,-2.76081425,"Oil slips below $115, set for fourth weekly gain",0.0,0.0,0,32.1673101491,-46.339476308174994,Sharp panel plant gets lifeline with big orders,0.12388817400000002,-0.9382864399999999,"BOJ Shirakawa warns of China slowdown, yen rise pain",0.24610977700000003,-2.76817525,"Oil slips below $115, set for fourth weekly gain",0.0,0.0,0,56.2926810207,-83.461504530305,Nikkei retreats on dimming hopes for Fed stimulus,0.23796910699999999,-1.0094569412,"BOJ Shirakawa warns of China slowdown, yen rise pain",0.318184676,-0.49958075,Rolling blackouts this summer averted by public power-saving efforts,0.0,0.0,0,9.111175639000002,-13.203211290999999,Brent slips below $115 as economic gloom worsens,0.0,0.0,0,0.447071617,-3.0016426500000004,"Oil slips below $115, set for fourth weekly gain",0.0,0.0,0,246.9993276629,-310.878959711475,Nikkei retreats on dimming hopes for Fed stimulus,0.0,0.0,"Customizable, On-Demand Educational Music Textbooks Provide More Flexible Learning Experience",3.0486971240000003,-13.05712315,"Oil slips below $115, set for fourth weekly gain",0.0,0.0,Computerized conveniences make cars next target for hackers,0
2012-08-27,136.79134795266,-98.89578493099,"Japan's Nikkei edges higher on Fed, ECB policy hopes",0.7425095820000001,-0.9326008699999999,"IT, ITES and us",3.258678659,-12.641380824999999,"Oil rises more than $1, tropical storm threatens supply",0.0,0.0,0,55.046681796,-40.63684283573,"Japan's Nikkei edges higher on Fed, ECB policy hopes",0.032525897000000005,-0.008495157,"Russian Press - Behind the Headlines, August 27",1.592989204,-9.575200805000001,"Oil rises more than $1, tropical storm threatens supply",0.0,0.0,0,43.596804393499994,-41.299929792,Mixed close for Asia,0.64359393,-1.5652322680000001,Kyodo news summary -9-,0.26060073,-1.0780303,"Typhoon Bolaven Lashes Okinawa With Wind, Rain on Path to Korea",0.0,0.0,0,48.637577773699995,-50.40890631261,"Japan's Nikkei edges higher on Fed, ECB policy hopes",0.9202399299999999,-0.077587138,Kyodo news summary -9-,0.389934108,-1.55881946,"Typhoon Bolaven Lashes Okinawa With Wind, Rain on Path to Korea",0.0,0.0,0,4.869065129900001,-5.6754746771599995,Asia Fuel Oil-Sept/Oct climbs to 3-week high on Venezuela fire,0.032525897000000005,-0.008495157,"Russian Press - Behind the Headlines, August 27",0.0,0.0,0,0.0,0.0,0,288.94147704576,-236.91693854848998,"Japan's Nikkei edges higher on Fed, ECB policy hopes",2.371395236,-2.5924105900000005,"IT, ITES and us",0.0,0.0,"Oil rises more than $1, tropical storm threatens supply",0.0,0.0,0,0
2012-08-28,121.1821682504,-113.4156239863,Japan's Nikkei struggles on concerns over China growth,4.3289699846000005,-5.694128825000001,Documents show White House interest in bin Laden film,0.892397045,-3.69134017,Man dies after crashing car into truck,0.0,0.0,0,66.1926183039,-40.061979735280005,"Lexmark to dump inkjet business, shares jump",0.7677112200000001,-0.98554403,Slovak Telekom offers Sony Xperia tipo,0.1191809,-0.68139442,Man bailed after M23 car crash,0.0,0.0,0,32.168770002399995,-43.95538048107,Japan's Nikkei dips on concerns over China growth,0.06680760000000001,-0.807856,Two Tibetans self-immolate in China: groups,0.44260200000000005,-0.39091,Oil ends above $96 a barrel,0.0,0.0,0,96.9836328958,-86.39314947525,Japan's Nikkei dips on concerns over China growth,0.7015532200000001,-1.10597612,Companies Still Struggling with Cloud Security: Reported Higher Incidence of Data Security Lapse or Issue From 2011,0.051510695,-0.55079603,Car plunges 10 meters from Imperial Hotel parking garage; three injured,0.0,0.0,0,8.8655138336,-1.8194621875,Software Defined Networking & Network Virtualization Market 2017: Forecasts & Analysis,1.2436325249999998,-0.07521136900000001,"Partisan, racial and generational divide",0.04470452,-0.08804799599999999,Emirati family of 7 die in road crash,0.0,0.0,0,325.39270328609996,-285.64559586539997,Japan's Nikkei struggles on concerns over China growth,7.1086745496,-8.668716344,Documents show White House interest in bin Laden film,1.5503951599999999,-5.402488616,Man dies after crashing car into truck,0.0,0.0,0,0
2012-08-29,251.4084261502,-156.14967012761,KKR in talks to invest $1.27 billion in Japan's Renesas: sources,7.6812856605,-3.4356592938,"Fujitsu, eBay and Verizon to Spearhead New Cloud Security Alliance Big Data Working Group",0.6366009584000001,-2.4308033,Oil falls below $96 per barrel,10.242015574,-22.762668689999998,Second accused LulzSec hacker arrested in Sony Pictures breach,87.15985428469999,-53.94896122918,"Ele Taxis in Warsaw Innovate, Provide Public Access to AEDs",0.48074708999999993,-1.142885716,Asahi poll: 47% say nuclear power a top issue in next election,1.8676846909999998,-0.8944836800000001,Hitachi Wins Prototype Order For U.K. Train Management System,0.381588097,-4.59539003,FBI Nabs Alleged Lulzsec Member Over Sony Pictures Hack,44.2420907484,-25.10703586705,Sharp's Taiwanese savior in waiting shows off his Japan prize,0.12659804000000002,-0.08463865200000001,Kyodo news summary -10-,0.412763,-0.191908,"Suzuki, Others Preparing For Next Big Quake",0.209383227,-0.95498427,Toyota says ex-IT worker stole sensitive information,159.6096694478,-101.44476600617,KKR in talks to invest $1.27 billion in Japan's Renesas: sources,0.1396338888,-0.23217569200000002,Kyodo news summary -10-,2.121291,-0.2501481,Hitachi Wins Prototype Order For U.K. Train Management System,0.0,0.0,0,4.3526044338,-2.4345352227999997,Digital Radiology Market is Expected to Reach USD 13.3 Billion Globally in 2018: Transparency Market Research,0.70295037,-0.0484524117,Israel’s deadly strike,0.0,0.0,0,0.0,0.0,0,546.7726450649,-339.08496845280996,KKR in talks to invest $1.27 billion in Japan's Renesas: sources,9.1312150493,-4.9438117655,"Fujitsu, eBay and Verizon to Spearhead New Cloud Security Alliance Big Data Working Group",0.0,0.0,Oil falls below $96 per barrel,0.0,0.0,Second accused LulzSec hacker arrested in Sony Pictures breach,0
2012-08-30,139.87579676619998,-110.94079094896999,Nissan Cars Head Home as Yen Erodes Century of Made-in-Japan,2.2639914790000004,-0.7237347266199999,"Fitch Rates Huntington, NY's $19.5MM GOs 'AAA'; Outlook Stable",1.2857583814,-1.653444869,"Ukrainian Police Order 1,220 Priuses",0.2462985,-1.516411,Second accused LulzSec hacker arrested in Sony Pictures breach,88.1503956079,-59.89767422728,GSMA Launches Mobile World Congress 2013,0.6676811380000001,-0.3918632174199999,Shmoop University Welcomes Students Back to School with Their College Readiness Suite,0.67432696,-0.18859392,"Ukrainian Police Order 1,220 Priuses",0.136710963,-0.07403903399999999,Today's media stories from the papers,31.357456091899998,-43.49572740993,"Hon Hai, Sharp may spend over $1 billion on Japan display plant",0.0,0.0,0,0.0,0.0,0,0.190668,-0.6972729999999999,Second accused LulzSec hacker arrested in Sony Pictures breach,97.2995189582,-96.36568640064,"Hon Hai, Sharp may spend over $1 billion on Japan display plant",0.0,0.0,0,0.965484454,-1.000098502,Feared Nankai Trough quake could cause 50 trillion yen in economic damage: expert,0.0,0.0,0,9.656582636000001,-4.798478470979999,"Research and Markets: IT Market in Turkey 2011-2015 - HP, IBM, KocSistem Bilgi ve IletiSim Hizmetleri A.S., and Oracle Dominate the Market",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,366.3397500602,-315.4983574578,Nissan Cars Head Home as Yen Erodes Century of Made-in-Japan,0.0,0.0,"Fitch Rates Huntington, NY's $19.5MM GOs 'AAA'; Outlook Stable",0.0,0.0,"Ukrainian Police Order 1,220 Priuses",0.0,0.0,Second accused LulzSec hacker arrested in Sony Pictures breach,0
2012-08-31,136.6582471813,-103.60570938342,Sigma Corporation announces pricing and availability of Sigma DP1 Merrill,1.4599458492000001,-0.8172437271,GM Halted SUV-Making in Ryan’s Hometown Before Obama Took Office,0.27614782000000004,-1.60967532,"DJ Australia Unions, BHP Coal Venture Conclude Workplace Mediation",0.013463275,-0.19252422,"This Week in Cybercrime: Hackers Say “If You Can’t Beat ‘Em, Evade ‘Em”",52.7509467239,-57.0090847337,Research and Markets: Autoparts Update Market Report 2012,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,29.154062155500004,-46.4186410729,Samsung triumphs over Apple in Japan patent case,0.8560760000000001,-0.0282435,Sony President Confident About Reviving TV Ops,0.0,0.0,0,0.8560760000000001,-0.0282435,Sony President Confident About Reviving TV Ops,72.06636776069999,-98.591541777,Samsung triumphs over Apple in Japan patent case,0.214133,-0.174957,Honda to form motorcycle joint venture in Bangladesh-Nikkei,0.8547728129999999,-0.563052548,Threat of fire hangs over Tokyo quake prep,0.0,0.0,0,5.401119029699999,-2.8580291649999996,"Jumbo to expand in UAE, explore new Gulf markets [Khaleej Times (United Arab Emirates)]",0.0,0.0,0,0.10913099999999999,-0.33060900000000004,Investigation into cruise control accident begins,0.0,0.0,0,296.0307428511,-308.48300613201997,Sigma Corporation announces pricing and availability of Sigma DP1 Merrill,0.0,0.0,GM Halted SUV-Making in Ryan’s Hometown Before Obama Took Office,0.0,0.0,"DJ Australia Unions, BHP Coal Venture Conclude Workplace Mediation",0.0,0.0,"This Week in Cybercrime: Hackers Say “If You Can’t Beat ‘Em, Evade ‘Em”",0
2012-09-03,59.5794331914,-60.991363536009,"The Steel Market Analysis, Financials & Forecasting 2012-2022",1.146312193,-1.6940842448,'Tough Cookie',0.563159596,-2.75117952,Paps in crash over Bieber,0.0,0.0,0,39.9841411431,-40.523913191319004,"The Steel Market Analysis, Financials & Forecasting 2012-2022",0.848303,-0.0320844,"Win £5,000 of music equipment for your school AND a £1,500 holiday for your favourite music teacher, courtesy of Musicroom and Yamaha",0.394360534,-4.1786834200000005,Footballer car crash pair named,0.0,0.0,0,25.221329733400005,-50.43753946712901,"The Steel Market Analysis, Financials & Forecasting 2012-2022",0.15439267499999998,-0.81977457,China to Weigh on Southeast Asia's Growth Prospects,0.0,0.0,0,0.0,0.0,0,62.0374536254,-68.88674986683901,"The Steel Market Analysis, Financials & Forecasting 2012-2022",1.4868518899999998,-0.7033257868000001,Kan rediscovers old roots through March 11 disaster to campaign against nuclear power,0.0,0.0,0,0.0,0.0,0,4.218293430399999,-1.5646619131400001,The Mobile Operating Systems Analysis 2012-2017: Who wins: Android vs. iOS vs. Windows?,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,191.0406511237,-222.40422797443603,"The Steel Market Analysis, Financials & Forecasting 2012-2022",0.0,0.0,'Tough Cookie',0.0,0.0,Paps in crash over Bieber,0.0,0.0,0,0
2012-09-04,205.55927215195,-119.421816206067,"The Mobile Micro Electro Mechanical System (MEMS) Market 2012-2017: Smartphones, Tablets, Netbooks, E-readers, Ultrabooks",2.0459079929999997,-0.6671880430999999,Markel American Insurance Company awards scholarships to BUILD Moto Mentor students,0.24102481999999997,-1.57219314,"Two children killed, two injured in Lynwood car crash",0.21257048650000002,-0.954041136,No proof hackers stole Apple data from laptop: FBI,62.92999908065,-55.932544173967,"The Mobile Micro Electro Mechanical System (MEMS) Market 2012-2017: Smartphones, Tablets, Netbooks, E-readers, Ultrabooks",0.126097295,-0.07708572,FLORENCE COUNCIL 4 RACE: Kirby says his leadership still important,0.1550135,-0.069926,New black cabs for London,0.3290415015,-1.3778667260000002,No proof hackers stole Apple data from laptop: FBI,46.59558882652,-44.586321526348,"Global and China Automotive Audio and Navigation Industry Report, 2011-2012",0.46445441499999995,-1.08750542,Kyodo news summary -9-,0.21066659999999998,-0.889009,New black cabs for London,0.025582585,-0.0930923,No proof hackers stole Apple data from laptop: FBI,116.18379772772,-78.78557182129,Fujifilm: still await Olympus decision on tie-up,0.49781641199999993,-1.5583430200000001,Kyodo news summary -9-,0.0,0.0,0,0.3290415015,-1.3778667260000002,No proof hackers stole Apple data from laptop: FBI,6.984772180099999,-6.71394615439,Brent climbs above $116 on stimulus hopes,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,438.25342996693996,-305.44019988206196,"The Mobile Micro Electro Mechanical System (MEMS) Market 2012-2017: Smartphones, Tablets, Netbooks, E-readers, Ultrabooks",0.0,0.0,Markel American Insurance Company awards scholarships to BUILD Moto Mentor students,0.0,0.0,"Two children killed, two injured in Lynwood car crash",0.0,0.0,No proof hackers stole Apple data from laptop: FBI,0
2012-09-05,215.8246475208,-151.736243494368,Nikkei hits new 4-week low on disappointing U.S. data,1.8395778099999998,-0.324992518,Greenpeace pickets Volkswagen's flashy Golf launch,1.3568309019999998,-4.90977628,"Pentagon maps Japan radiation, says U.S. personnel safe",0.0,0.0,0,87.9671981249,-54.155504225689995,"Research and Markets: Plunkett's Engineering & Research Industry Almanac 2012: Engineering & Research Industry Market Research, Statistics, Trends & Leading Companies",0.82759581,-1.0878865730000002,Greenpeace pickets Volkswagen's flashy Golf launch,0.1118655,-1.63692,Oil stays above $95 per barrel,0.056866989,-0.10716697,No proof hackers stole Apple data from laptop: FBI,74.0628162348,-74.47965339868,Nikkei hits new 4-week low on disappointing U.S. data,4.10618716,-1.257555212,Media: Japan govt agrees to buy disputed islands,0.2906852193,-0.3749059,UPDATE 1-CAW could strike at all three Detroit automakers,0.0,0.0,0,99.87658945090001,-125.032347287508,Nikkei hits new 4-week low on disappointing U.S. data,4.186112106,-1.449661677,Media: Japan govt agrees to buy disputed islands,0.086136112,-0.82489466,"Pentagon maps Japan radiation, says U.S. personnel safe",0.02785079,-0.10134605,No proof hackers stole Apple data from laptop: FBI,9.7444699795,-7.4210016988300005,"According to IDC Energy Insights, Smart Meter Shipments Will Surpass 130 Million Units by 2016; Emerging Markets Cited as Growth Catalyst",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,487.47572131090004,-412.824750105076,Nikkei hits new 4-week low on disappointing U.S. data,0.0,0.0,Greenpeace pickets Volkswagen's flashy Golf launch,0.0,0.0,"Pentagon maps Japan radiation, says U.S. personnel safe",0.0,0.0,0,0
