Date,idx_NAM_econ,idx_NAM_econ_pessi,idx_NAM_econ_label,idx_NAM_pol,idx_NAM_pol_pessi,idx_NAM_pol_label,idx_NAM_dis,idx_NAM_dis_pessi,idx_NAM_dis_label,idx_NAM_cyb,idx_NAM_cyb_pessi,idx_NAM_cyb_label,idx_EU_econ,idx_EU_econ_pessi,idx_EU_econ_label,idx_EU_pol,idx_EU_pol_pessi,idx_EU_pol_label,idx_EU_dis,idx_EU_dis_pessi,idx_EU_dis_label,idx_EU_cyb,idx_EU_cyb_pessi,idx_EU_cyb_label,idx_EA_econ,idx_EA_econ_pessi,idx_EA_econ_label,idx_EA_pol,idx_EA_pol_pessi,idx_EA_pol_label,idx_EA_dis,idx_EA_dis_pessi,idx_EA_dis_label,idx_EA_cyb,idx_EA_cyb_pessi,idx_EA_cyb_label,idx_JP_econ,idx_JP_econ_pessi,idx_JP_econ_label,idx_JP_pol,idx_JP_pol_pessi,idx_JP_pol_label,idx_JP_dis,idx_JP_dis_pessi,idx_JP_dis_label,idx_JP_cyb,idx_JP_cyb_pessi,idx_JP_cyb_label,idx_ME_econ,idx_ME_econ_pessi,idx_ME_econ_label,idx_ME_pol,idx_ME_pol_pessi,idx_ME_pol_label,idx_ME_dis,idx_ME_dis_pessi,idx_ME_dis_label,idx_ME_cyb,idx_ME_cyb_pessi,idx_ME_cyb_label,idx_GLO_econ,idx_GLO_econ_pessi,idx_GLO_econ_label,idx_GLO_pol,idx_GLO_pol_pessi,idx_GLO_pol_label,idx_GLO_dis,idx_GLO_dis_pessi,idx_GLO_dis_label,idx_GLO_cyb,idx_GLO_cyb_pessi,idx_GLO_cyb_label,Bottom
2012-07-11,0.18709772477135547,-0.1826533046731952,Tech Inc's invincible aura fades,0.22070782868593494,-0.5564558601402975,Industry Veterans Launch Discount Educational Software Venture,0.7985186024529595,-0.1440516022248151,ShelterBox USA Disaster Relief Charity Joins Clinton Global Initiative to Address Emergency Shelter,0.3647931064059271,-0.8410296395409117,Judge steps away from Facebook privacy lawsuit,0.23846424220441415,-0.24292099440235093,Tech Inc's invincible aura fades,0.16694822254167443,-0.11701731519765851,Transparency and Choice Needed to Address Growing UK Online Privacy Concerns and Maintain Consumer Trust,0.0,-0.0,0,0.22048078231637772,-0.14969601969042495,Transparency and Choice Needed to Address Growing UK Online Privacy Concerns and Maintain Consumer Trust,0.12342770213330272,-0.18561865930158786,Tech Inc's invincible aura fades,0.6747681717228825,-0.5991147317512531,Judge steps away from Facebook privacy lawsuit,0.0,-0.0,0,0.7124998395814047,-0.42784527581506243,Judge steps away from Facebook privacy lawsuit,0.5264221199888497,-1.1111860621888205,Buffalo Selects Paragon Software's exFAT and NTFS for Android Drivers to Embed Into Next Generation Android Smart Box Products,0.012720371748282694,-1.42010040514061,Apple quietly gets rid of controversial iPad game with Japanese invaders attacking disputed Chinese islands,0.0,-0.0,0,0.0,-0.0,0,0.12458568266000057,-0.011651686103214704,"AME Info, Abu Dhabi, United Arab Emirates, telecommunications briefs [AME Info, Abu Dhabi, United Arab Emirates]",0.061432028786078,-0.0,Grapevine: Out of Africa,0.0,-0.0,0,0.03846114884454214,-0.06367069273102853,"Internet blackout warnings were overblown, security firms say [National, The (United Arab Emirates)]",0.18248034481391018,-0.18915791633808632,Tech Inc's invincible aura fades,0.12623464320604597,-0.3979426179454499,Industry Veterans Launch Discount Educational Software Venture,0.0,-0.0,ShelterBox USA Disaster Relief Charity Joins Clinton Global Initiative to Address Emergency Shelter,0.0,-0.0,Judge steps away from Facebook privacy lawsuit,0
2012-07-12,0.10956198280442003,-0.04656015747095219,The Mobile Broadband Market 2012-2017,0.3494910647736588,-0.1804756123168709,Are Potential Privacy Threats Posed by Technology a Concern for Your Business? They Should Be.,0.0,-0.0,0,0.0847774107859526,-0.16314675078327598,Are Potential Privacy Threats Posed by Technology a Concern for Your Business? They Should Be.,0.1856562297463629,-0.11183516607398462,The Mobile Broadband Market 2012-2017,0.14447523114814423,-0.05660970482182906,Are Potential Privacy Threats Posed by Technology a Concern for Your Business? They Should Be.,0.973980672852474,-0.28824241483374585,Avalanche in French Alps kills 6,0.05572274624763758,-0.12225928423830813,Are Potential Privacy Threats Posed by Technology a Concern for Your Business? They Should Be.,0.0167231057255243,-0.0,The Mobile Broadband Market 2012-2017,0.02958876150045699,-0.017949578804915114,Judge steps away from Facebook privacy lawsuit,0.0,-0.0,0,0.09959605987213536,-0.06349712885108681,Judge steps away from Facebook privacy lawsuit,0.1991324329949373,-0.12017849163181271,LTE Ecosystem Report 2012-2017,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.19080097254387188,-0.17018544750874234,The Mobile Broadband Market 2012-2017,0.0,-0.0,Global Elite Group Announces Canine Detection Unit,0.0,-0.0,0,0.0,-0.0,0,0.08658187832044248,-0.028702570710111817,The Mobile Broadband Market 2012-2017,0.0,-0.0,Are Potential Privacy Threats Posed by Technology a Concern for Your Business? They Should Be.,0.0,-0.0,0,0.0,-0.0,Are Potential Privacy Threats Posed by Technology a Concern for Your Business? They Should Be.,0
2012-07-13,0.0,-0.0,The Global Smart Meter Market 2012-2022,0.10411666099072181,-0.11498250876254958,Apple rejoins green tech program after spat,0.14694584167100866,-0.012064686920010533,Tesla Motors store set for mall traffic,0.05478898873576754,-0.15506893787472317,"Yahoo fixes password-pilfering bug, explains who's at risk",0.0,-0.0,The Global Smart Meter Market 2012-2022,0.11188342378738769,-0.05952932980623395,French Students Win 2012 International Rocketry Challenge,0.0,-0.11139191576352601,Avalanche Tragedy: Britons Killed on 'Cursed Mountain' Named,0.05294111298254675,-0.0022961945572303414,Are Potential Privacy Threats Posed by Technology a Concern for Your Business? They Should Be.,0.0,-0.0,FBI probes Chinese telecom group ZTE over Iran deals: report,0.0,-0.0,Clinton talks with reformist Myanmar president,0.0,-0.0,0,0.0060419688074547,-0.05446818746738998,Hackers exploit Yahoo’s vulnerability,0.12467285317815154,-0.11685897136617826,Lexmark's outlook warning pulls down printer makers,0.3747706941463107,-1.1796018286958079,Political training schools catching on with disaffected,0.0,-0.0,0,5.146022250267214,-0.6877035246581547,Privacy suit over Street View pics fails,0.12031829874649438,-0.5217442718419435,FBI probes Chinese telecom group ZTE over Iran deals: report,0.0,-0.009010930516806091,Dad jailed in Iran for son's Facebook,0.0,-0.0,Avalanche Tragedy: Britons Killed on 'Cursed Mountain' Named,0.0,-0.0,0,0.0,-0.0,The Global Smart Meter Market 2012-2022,0.0,-0.0,Apple rejoins green tech program after spat,0.0,-0.0,Tesla Motors store set for mall traffic,0.0,-0.0,"Yahoo fixes password-pilfering bug, explains who's at risk",0
2012-07-16,0.40486446497966433,-0.17901775454025978,SPIRIT DSP is the World's Largest VVoIP Enabling Technology Provider,0.2353639810314314,-0.15282690784739666,TRUSTe Releases U.S. Consumer Findings From 2012 Online and Mobile Privacy Perceptions Report,0.6174690093628918,-0.28424742300693345,Mo. officials use Facebook to share drought info,0.036162538719544876,-0.1171676993554162,TRUSTe Releases U.S. Consumer Findings From 2012 Online and Mobile Privacy Perceptions Report,0.27136784774062267,-0.08715027151679008,EA and Criterion Games Reveal Pre-Order Bonuses for Need for Speed Most Wanted,0.2758515070232238,-0.0,": Distance is No Barrier To Knowledge With New CMS System Created For Education, Optimised For Online Learning",0.0,-0.0,0,0.0,-0.02308245444809099,Jobvite Attains U.S.-EU Safe Harbor Status and Is Certified to Display TRUSTe's Safe Harbor Seal Marketwire,0.44550665177754817,-0.013837371348198782,SPIRIT DSP is the World's Largest VVoIP Enabling Technology Provider,0.07353659850139009,-0.0,EDITORIAL: Lawmakers need to look around before complaining,0.444238660933531,-0.17601550132648502,Mo. officials use Facebook to share drought info,0.0,-0.02530355309544335,The worst security snafus of 2012 – so far,0.2704572048683914,-0.37974557712732826,"Rakuten, Japan's Amazon, steals a march on its nemesis",0.0,-0.0,0,0.0,-0.0,"Urbanites urged to head up, not down, to survive tsunami",0.0,-0.0,0,0.27801719168851097,-0.07863387882616216,Infonetics Research: 'Ultra Smart' vs. 'Smart Enough' Competition to Drive Down Smartphone Prices,0.23414163461617846,-0.04384060362192938,Innovative $100 App to Improve Students' Grades for a Lifetime,0.0,-0.0,0,0.004624611351695061,-0.03557664714557327,Google set to pay $22.5m for Apples Safari privacy breach [Times of Oman],0.39063477785937994,-0.08493632659404761,SPIRIT DSP is the World's Largest VVoIP Enabling Technology Provider,0.0,-0.0,TRUSTe Releases U.S. Consumer Findings From 2012 Online and Mobile Privacy Perceptions Report,0.0,-0.0,Mo. officials use Facebook to share drought info,0.0,-0.0,TRUSTe Releases U.S. Consumer Findings From 2012 Online and Mobile Privacy Perceptions Report,0
2012-07-17,0.6093510057949235,-0.49017601813772343,Symantec Advances Mobile Productivity With New Android and iOS Protection Capabilities,0.2920962748629006,-0.28132552655321325,Wash. to unveil voter registration on Facebook,0.0023530531332488554,-0.03555380831795618,Google’s Driverless Cars Hit the Nevada Roads,0.2684334772805074,-0.24366774198241573,Wash. to unveil voter registration on Facebook,0.3568557685525818,-0.707907267330189,Google makes new concessions to EU regulators: paper,0.2743878501348391,-0.04343701740884741,BartVPN.com - A Guard of Your Privacy - Has Just Been Launched,0.0,-0.0,0,0.33529952448996014,-0.16013644651933898,BartVPN.com - A Guard of Your Privacy - Has Just Been Launched,0.3584113416844807,-0.2866902183868668,Google unit says will avoid U.S. import ban on smartphones,0.1920878373022591,-0.041510624313166135,Application Layer (Layer 7) DDoS Attacks Decline According to Prolexic’s Q2 2012 Report,0.0,-0.039677885619121646,Google’s Driverless Cars Hit the Nevada Roads,0.0,-1.542904602572192e-05,Judge dismisses privacy lawsuit against LinkedIn,0.5460068325350758,-0.6224770528530714,Get Wet and Be Worry-Free This Summer with the Waterproof Kyocera Hydro Android Smartphone from Boost Mobile,0.0,-1.0410734597460614,JUI-F's Saeedullah wounded by 'target killers',0.0,-0.0,0,0.0,-0.0,0,0.21318276229175265,-0.4331927500048994,Intel dishing out $29K to Android developers in game app contest [Computer News Middle East],0.07375030121416873,-0.06963789273373053,JUI-F's Saeedullah wounded by 'target killers',0.0,-0.0,0,0.0,-0.04614024794332379,Microsoft working to fix Skype bug that sends private messages to the wrong contacts,0.5325005021774029,-0.4930670490322189,Symantec Advances Mobile Productivity With New Android and iOS Protection Capabilities,0.18333909157415912,-0.09613391713567417,Wash. to unveil voter registration on Facebook,0.0,-0.0,Google’s Driverless Cars Hit the Nevada Roads,0.0,-0.0,Wash. to unveil voter registration on Facebook,0
2012-07-18,0.327982967022027,-0.44654680578155526,"Embedded Vision Alliance Further Expands Membership, Announces New Embedded Vision Summit at DESIGN East Event",0.4223089426026587,-0.07596943421577228,Panel to Discuss the Future of Internet Policy During HostingCon Keynote Session in Boston,0.6065385617946434,-0.18344682468744916,Flooding in Palm Springs closes road near Interstate 10,0.218854037433698,-0.14024955304753606,Continues Privacy and Security Leadership by Joining NAI,0.3553238536072986,-0.35669911960813616,Nokia investors brace for weak second-quarter phone sales,0.19921058487556062,-0.0,Report: France considers Internet tax,3.2315799884459344,-0.8372914566124859,Due West: Volunteers on Center Stage,0.06918822114882102,-0.008439951929739216,Simple Google Search Reveals Council's �83m Spend,0.13480490702487635,-0.10308742743497523,DMTF and China Communications Standards Association Announce Partnership to Foster Alignment of Cloud Management Standards,0.559056141243727,-0.0,Neologic Animation Inc. Well Positioned to Benefit from the Booming Virtual Community Gaming Industry; $5 Billion Generated in 2011,0.0,-0.0,0,0.0,-0.0,0,0.9645380101543303,-1.583926891206549,Interpol unveils fake goods scanning app with Google,4.231959591271557,-0.7041038168899133,"Votenet Solutions, Inc. Launches Election Impact 4.0: Online Voter Registration Software with Facebook Integration and Registration in Seven Languages",0.0,-0.0,0,0.0,-0.0,0,0.19407097040901589,-0.33641786785412314,Samsung buys chipmaker CSR's handset technology [Khaleej Times (United Arab Emirates)],0.02520786792083228,-0.0,AID POLICY: Hitching social media to humanitarian assistance [IRIN (United Nations Integrated Regional Informat],0.0,-0.0,0,0.10705452482200947,-0.008616606159805432,Senator questions Facebook exec about facial-recognition feature,0.3316607034649341,-0.33811824174558347,"Embedded Vision Alliance Further Expands Membership, Announces New Embedded Vision Summit at DESIGN East Event",0.45166497278216355,-0.0,Panel to Discuss the Future of Internet Policy During HostingCon Keynote Session in Boston,0.0,-0.0,Flooding in Palm Springs closes road near Interstate 10,0.0,-0.0,Continues Privacy and Security Leadership by Joining NAI,0
2012-07-19,0.4612702456502998,-0.4873898789289646,Atlassian Expands Board With Chairman and Two New Members,0.3646279626731427,-0.08195629111571545,Washington state first to launch Facebook voter registration,1.0850470506620504,-0.0818947213134462,Oil above $90 in Asia for first time since May,0.4395463585320516,-0.47545962428542765,APWG Report: Numbers of Brands Targeted by Cybercrime Gangs Sustain Record High in February and March,0.43682822279523664,-0.41133389134386494,Atlassian Expands Board With Chairman and Two New Members,0.07081869479303567,-0.027847765874788495,"Start Earning Rewards Today with the SoFit App, Official Solution Provider for Walk A Mile",0.0,-0.0,$38 Million in Silver Recovered From Shipwreck,0.2738175394992322,-0.385057495019754,Russian held in Cyprus on US hacking charge,0.2924294215198881,-0.2413735634773964,Atlassian Expands Board With Chairman and Two New Members,0.03600833943815147,-0.0,Judicial Watch Files Amicus Curiae Brief for State Legislators in Support of Pennsylvania Voter ID Law,2.03160180207124,-0.018976582903458432,Oil above $90 in Asia for first time since May,0.16359531750654188,-0.008038292013914025,Team Geek to keep Games running,0.7857661186301492,-1.4877126192656909,Nokia Corporation Q2 2012 Interim Report,0.0,-0.15761939366944486,Fujitsu designs phone for the elderly,0.0,-0.0,0,0.0,-0.0,0,0.07876722341012204,-0.058485467649580104,IAI signs first $97m TaxiBot deal,0.11303716025420137,-0.04449039637414829,Senator questions Facebook exec about facial-recognition feature,0.0,-0.0,0,0.5163180227695472,-0.032318560288069995,Senator questions Facebook exec about facial-recognition feature,0.4467238907409797,-0.39459405880132264,Atlassian Expands Board With Chairman and Two New Members,0.05211715836456646,-0.0,Washington state first to launch Facebook voter registration,0.0,-0.0,Oil above $90 in Asia for first time since May,0.0,-0.0,APWG Report: Numbers of Brands Targeted by Cybercrime Gangs Sustain Record High in February and March,0
2012-07-20,0.14124584735407916,-0.4201116131724858,No room for error in Facebook's debut quarter,0.0,-0.03685678109580864,Apple Yanks Privacy Watcher From App Store,0.40219748182601395,-0.154234916466527,Avs' Ryan O'Reilly deserves a new contract,0.11124000520700558,-0.20536298158731017,Apple Yanks Privacy Watcher From App Store,0.34152904744167367,-0.6419060843988844,"Futures drop on Europe fears, GE results",0.1177039093324995,-0.00810533716033237,Apple Yanks Privacy Watcher From App Store,0.8639892729394296,-1.8190754301961602,"Russia flood brings volunteer spirit, and new law",0.15807272603756012,-0.17401878963075798,Apple Yanks Privacy Watcher From App Store,0.2281443947802006,-0.10796944275940847,Earnings schedule for week of 7/23/2012,0.4197546140869762,-0.03613414569635688,Apple Yanks Privacy Watcher From App Store,0.0,-0.0,0,0.19065767263168143,-0.01477998175868678,Apple Yanks Privacy Watcher From App Store,0.17385369122897332,-0.5912654134086571,Stock index futures signal mixed start,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.023628582406748606,-0.3492827193886883,Infonetics Research Releases 3G and 4G Broadband Devices and Subscribers Report,0.0915807443124192,-0.0,ACM Groups Honor Innovators Who Transformed Parallel Computing,0.0,-0.0,0,0.0,-0.01040096521890288,WAR ON TERROR: Anonymous hacks Middle Eastern bank,0.16996100341973028,-0.3881367608764068,No room for error in Facebook's debut quarter,0.0,-0.0,Apple Yanks Privacy Watcher From App Store,0.0,-0.0,Avs' Ryan O'Reilly deserves a new contract,0.0,-0.0,Apple Yanks Privacy Watcher From App Store,0
2012-07-23,0.24405833833177265,-0.4430984737204571,"For Asia's tech giants, clouds before the windows",0.18422598257733952,-0.16009343833711848,Do Not Track Internet spat risks legislative crackdown,0.8241725377028228,-0.12155901305416168,PRESS DIGEST-New York Times business news - July 23,0.2435951768865611,-0.2768265163035287,Do Not Track Internet spat risks legislative crackdown,0.3664952937840692,-0.3130622478496064,"For Asia's tech giants, clouds before the windows",0.1222563289942491,-0.044061660152506295,Do Not Track Internet spat risks legislative crackdown,0.0,-0.374247641093203,Russia flood inspires unprecedented wave of volunteerism -- and new government regulation,0.2799478706761909,-0.25397051353352607,Do Not Track Internet spat risks legislative crackdown,0.30862784809531796,-0.40360901098585467,"For Asia's tech giants, clouds before the windows",0.15974992174810562,-0.0,Business to woo rush of games visitors,0.0,-0.01279481793062946,Amazon CEO uses Web front page to recruit workers,0.03989367135923361,-0.011293479120157346,Michael Gregg: How to Speak 'Hacker',0.2924508273987211,-0.6149761860653822,"For Asia's tech giants, clouds before the windows",0.6803147171896338,-0.27478530512981475,Scala Software Powers Digital Signage at The People's Summit in Rio +20 for Social and Environmental Justice,0.0,-0.0,0,0.0,-0.0,0,0.028884439521849326,-0.0,Yissum Introduces a Novel Biocontrol Method for Protecting Plants from Pathogens Using Yeast Isolated from Strawberry Leaves,0.0,-0.0,From hopeless to hopeful,0.0,-0.0,0,0.0,-0.0,0,0.2641176156860396,-0.36519367110707696,"For Asia's tech giants, clouds before the windows",0.0,-0.0,Do Not Track Internet spat risks legislative crackdown,0.0,-0.0,PRESS DIGEST-New York Times business news - July 23,0.0,-0.0,Do Not Track Internet spat risks legislative crackdown,0
2012-07-24,0.587649809563783,-0.8319584044206821,Top-Tier Retailers Turn to ChannelAdvisor for Data Feed Optimization,0.5130701930662493,-0.3200984102940624,"Zetta.net Offers a SysAdmin Day Special for 3-in-1 Online Server Backup, Disaster Recovery and Archiving",0.4569814510138853,-0.09254735578337132,Raising Hope Season 2: Ep 2 Sabrina Has Money,0.26173164462608045,-0.3412456589928094,"Zetta.net Offers a SysAdmin Day Special for 3-in-1 Online Server Backup, Disaster Recovery and Archiving",0.8756171043067974,-0.995363104301777,EU warms to Google antitrust concessions,0.14292772697867137,-0.07038578155598275,College only has eyes for iPads,0.47681715500504335,-0.07486868091710325,"Nashville Flood is the Setting for New Novel, ""The Claret Murders"", a Wine Mystery",0.0,-0.0,Today's media stories from the papers,0.39028476590483635,-0.47715848859366317,Research and Markets: Telecom Network Application Programming Interface (APIs) 2012 - 2016,0.0,-0.0,Court bans Samsung tablet from sale in Europe,0.0,-0.0,0,0.0,-0.0,0,0.6911698163965787,-1.7503581772766172,Toshiba to cut memory chip production by 30 percent,0.12374065927468535,-0.18603281032943417,Japan's PM to open site on Sina Weibo,0.0,-0.0,0,0.0,-0.0,0,0.10248843731124542,-0.0,Research and Markets: Telecom Network Application Programming Interface (APIs) 2012 - 2016,0.09318510589189243,-0.29538908794871316,Iran seeks to work with Facebook against porn,0.0,-0.0,0,0.0,-0.017378530509500306,Computer hackers and defenders mix in Las Vegas [Times of Oman],0.6445474839856721,-0.7747014227228186,Top-Tier Retailers Turn to ChannelAdvisor for Data Feed Optimization,0.25520112186551086,-0.16170520079124273,"Zetta.net Offers a SysAdmin Day Special for 3-in-1 Online Server Backup, Disaster Recovery and Archiving",0.0,-0.0,Raising Hope Season 2: Ep 2 Sabrina Has Money,0.0,-0.0,"Zetta.net Offers a SysAdmin Day Special for 3-in-1 Online Server Backup, Disaster Recovery and Archiving",0
2012-07-25,0.5290252858000062,-1.04994603199307,Amazon courts software developers for apps and games,0.2951090083982632,-0.40938277944365004,Venezuela withdrawing from regional human rights court,0.6762961916290193,-0.16079561495218186,Forest fire near St. John's still deemed out of control,0.017912828224982694,-0.011437771475209755,"Police, technicians warn against new computer scam",0.9134261408651492,-1.2292569707673071,Strategy Analytics: Apple iPad Captures 68 Percent Share of Global Tablet Shipments in Q2 2012,0.12535236265245686,-0.047131328567910975,WITH THE PROGRAM,0.0,-0.0,0,0.0,-0.01720912510036677,Today's media stories from the papers,0.5303081920789718,-0.6483784921350143,Strategy Analytics: Apple iPad Captures 68 Percent Share of Global Tablet Shipments in Q2 2012,0.0,-0.034244552967813736,Venezuela withdrawing from regional human rights court,0.0,-0.0,0,0.0,-0.0,0,0.832485348338414,-3.8802758510322914,Strategy Analytics: Apple iPad Captures 68 Percent Share of Global Tablet Shipments in Q2 2012,0.579989717635605,-0.080327871610779,Counting the cost of secretive tax havens,0.0,-0.0,0,0.0,-0.0,0,0.1716850648118347,-0.10209208881548255,"Middle East Momentum -- Entrust Builds on Leading Identity Framework, Adding Arabic Soft Tokens to Software Authentication Platform",0.0787083979549854,-0.0040367274200930284,AID POLICY: Hitching social media to humanitarian assistance [IRIN (United Nations Integrated Regional Informat],0.0,-0.0,0,0.0,-0.0,0,0.6582442046438095,-1.0307542741613056,Amazon courts software developers for apps and games,0.02469528192131568,-0.1368368602787904,Venezuela withdrawing from regional human rights court,0.0,-0.0,Forest fire near St. John's still deemed out of control,0.0,-0.0,"Police, technicians warn against new computer scam",0
2012-07-26,0.737807486035123,-0.8385756439686065,Crucial.com Announces Winners of Its Apple Spending Spree Sweepstakes,0.5722491844239521,-0.27036234877095283,"House Judiciary Subcommittee on Intellectual Property, Competition, and the Internet Hearing",0.0287781437123341,-0.020642652067079534,4 window washers rescued at Las Vegas Strip hotel,0.3804328510429495,-0.3852068115861472,Hacking experts find new ways to attack Android phones,0.8182598691834164,-0.5384162107713684,Crucial.com Announces Winners of Its Apple Spending Spree Sweepstakes,0.11927869371829514,-0.010732187242861032,Analysis: Tax haven clampdown yields cash but secrecy still thrives,0.0,-0.0,0,0.012068359442248877,-0.012985401700794022,London Olympics officials prepare for cyber attacks,0.3294903843543682,-0.23797229894962973,GraphOn Corporation Appoints Industry Veteran Sam M. Auriemma to the Board of Directors,0.3594988513842813,-0.0,Lobby group unites website giants,0.8247339359902603,-0.6303280447957522,"Beijing residents compile own death toll in flooding, reflecting mistrust",0.0,-0.0063973860120167935,London Olympics officials prepare for cyber attacks,0.4861178800857894,-0.8411439161533353,Research and Markets: Radio Frequency Identification (RFID) Technology - 2012 Global Strategic Business Report,0.10469205534894523,-0.013645629467013594,Women's Group F: Japan vs. Canada,0.0,-0.0,0,0.0,-0.0,0,0.33621238257611485,-0.2958486213200896,Crucial.com Announces Winners of Its Apple Spending Spree Sweepstakes,0.07570585125117976,-0.04259686487503977,Fighting rages as Syria army readies Aleppo assault,0.0,-0.0,0,0.0,-0.0,"National news website down, government approves security improvements",0.7215900990414171,-0.582251131395214,Crucial.com Announces Winners of Its Apple Spending Spree Sweepstakes,0.374308640990299,-0.03372939167454221,"House Judiciary Subcommittee on Intellectual Property, Competition, and the Internet Hearing",0.0,-0.0,4 window washers rescued at Las Vegas Strip hotel,0.0,-0.0,Hacking experts find new ways to attack Android phones,0
2012-07-27,0.32045475938597373,-0.7178759271001633,"Far from Silicon Valley, tech industry finds an oracle",0.5851880650732129,-0.4510436876309249,Amazon CEO gives $2.5M for Wash. gay marriage law,0.0,-0.0,0,0.11756221689611403,-0.13226348906337396,California announces Privacy Enforcement and Protection Unit,0.5288461877808999,-0.6122600078777937,Stock futures inch up as investors eye stimulus,0.09809235387675384,-0.08835994416867692,New Online Technical and Social Media Communication Certificate Programs Offered by Continuing Education,0.0,-0.0,0,0.18841587302864496,-0.22904571454067416,Feinstein Speaks on Cybersecurity Legislation,0.2785989851939363,-0.36158378464171154,Google urges end to authors' digital book lawsuit,0.8972159925613362,-0.32288065769253904,Amazon CEO gives $2.5M for Wash. gay marriage law,0.11707626144642028,-0.1769200839241323,Rumours swirl over flooding death toll in Beijing,0.15185272350630136,-0.04719358700308027,Feinstein Speaks on Cybersecurity Legislation,0.31144621025932845,-1.0042410404889885,Strategy Analytics: Global Smartphone Shipment Growth Slows to 32 Percent in Q2 2012,0.8024902559669901,-0.08698728531610349,Facebook appealing to more Japanese,0.0,-0.0,0,0.0,-0.0,0,0.018274586095509,-0.0,Exclusive: Treasury Secretary urged to investigate ZTE,0.04270761164227871,-0.0,Let’s Map Who Owes The Local Warlord Money: Meet An Urban Planner For Cities That Don't Yet Exist,0.0,-0.0,0,0.0,-0.0,0,0.3441881314564166,-0.5648435248262318,"Far from Silicon Valley, tech industry finds an oracle",0.5070435545476948,-0.2546062099125816,Amazon CEO gives $2.5M for Wash. gay marriage law,0.0,-0.0,0,0.0,-0.0,California announces Privacy Enforcement and Protection Unit,0
2012-07-30,0.16511450480958423,-0.312102886097174,Citrix Names World Wide Technology Gold Partner of the Year,0.09014181284146232,-0.30289018629706477,Flight Simulator Teaches How to Fly a Plane in New Software Available for Download,0.105632682601292,-0.0019260455005295108,Bell of WW2 battle cruiser to be raised,0.014491873851200356,-0.2503389364734385,Irish data watchdog to publish Facebook review by Oct,0.1003969357538604,-0.18051963785167133,Research and Markets Adds Report: Telecom Network APIs 2012 - 2016,0.11519146951608074,-0.04469034288558645,West tightens Internet censorship,0.3162296706000313,-0.02873328171758189,Bell of WW2 battle cruiser to be raised,0.06600772086189179,-0.18178467086326267,Group says kept in the dark about Facebook case,0.1547333747078631,-0.5356148492194331,DMTF and CESI to Promote Cloud Management Interoperability in China,0.04066098146859533,-0.0,Google to pay $22.5 million fine to FTC over privacy violations summit,0.0,-0.0,0,0.042898761111138085,-0.06744581247809496,Google to pay $22.5 million fine to FTC over privacy violations summit,0.2561909988090788,-0.2991173898618387,"Rising Popularity of Smartphones & Robust Demand for Mobile Video Services Drives the Mobile Data Traffic Market, According to New Report by Global Industry Analysts, Inc",0.06304578791903226,-0.8655581515830716,To Take A Stand -- Mario Antonio G. Lopez: Every little bit counts...,0.0,-0.0,0,0.0,-0.0,0,0.06043359586398997,-0.025145292097299096,Research and Markets Adds Report: Telecom Network APIs 2012 - 2016,0.05629226426434483,-0.029831485482151438,"What's trending for July 30th, 2012",0.0,-0.0,0,0.0,-0.0,0,0.12213637693687408,-0.3140746890335288,Citrix Names World Wide Technology Gold Partner of the Year,0.0,-0.08604213808787235,Flight Simulator Teaches How to Fly a Plane in New Software Available for Download,0.0,-0.0,Bell of WW2 battle cruiser to be raised,0.0,-0.0,Irish data watchdog to publish Facebook review by Oct,0
2012-07-31,0.8267209751326322,-0.69422939491009,Keynote Reports Third Fiscal Quarter 2012 Results,0.18509207095430366,-0.2419813854237878,"From Chick-fil-A to Amazon, Why Companies Choose to Take a Stand on Social Issues",1.0126244358903813,-0.02273418417158672,Wind River to Showcase Secure Android Solution at AUVSI's Unmanned Systems North America,0.11881309404296211,-0.34003748648224813,Def Con hackers go mainstream but still love to party,0.5291091878222265,-0.6617664172130063,QUAN: Could Robotics be the Next Trend in the $150 Billion Smartphone Market?,0.17718786002131043,-0.12225980398664124,FTC backs $22.5 million Google settlement over Safari,0.0,-0.0,0,0.233496276868703,-0.362988056496208,FTC backs $22.5 million Google settlement over Safari,0.5404081809819123,-0.494030044144559,Reports of two Massive Apple Events this Quarter has Nova Mining Corp Management Seeing Green,0.2815038183973838,-0.2658136345237659,FTC backs $22.5 million Google settlement over Safari,0.0,-0.0,0,0.3294285058622239,-0.2727071950728945,FTC backs $22.5 million Google settlement over Safari,0.6408374678203537,-0.4805478692117282,Operators Name Cisco Top Dog in IP Set-Top Boxes in New Infonetics Survey,0.34368713931559125,-0.05560670585724362,ReachLocal Reports Second Quarter 2012 Results,0.0,-0.0,0,0.0,-0.0,0,0.1216124708219957,-0.00870094295697032,Operators Name Cisco Top Dog in IP Set-Top Boxes in New Infonetics Survey,0.041065172098820185,-0.0,Officials: Detained Syrian Wanted German Intel Job,0.0,-0.0,0,0.0,-0.0,0,0.7442244672996797,-0.6047059738698436,Keynote Reports Third Fiscal Quarter 2012 Results,0.006428206389509209,-0.16954882604096136,"From Chick-fil-A to Amazon, Why Companies Choose to Take a Stand on Social Issues",0.0,-0.0,Wind River to Showcase Secure Android Solution at AUVSI's Unmanned Systems North America,0.0,-0.0,Def Con hackers go mainstream but still love to party,0
